"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1299441482","9787100197991,7100197996","汉字部首例解","黄伟嘉, author","2021","chi","Book","PrintBook","Xiu ding ben, di 1 ban",5,"商务印书馆","Beijing","","","否"
"1330897785","9787100196369,7100196361","难字小字典","周行健, author","2021","chi","Book","PrintBook","Xiu ding ben, di 1 ban",4,"商务印书馆","Beijing","Chinese language Dictionaries,Chinois (Langue) Dictionnaires,Chinese language,Dictionaries","","否"
"1346056088","9789620746260,9620746260,9789620746260","趣味學古文","方舒眉","2021[民110]","chi","Book","PrintBook","第2版",8,"商務印書館 : 香港聯合書刊物流公司發行","香港","古文","","否"
"1348694666","9787100199148,710019914X","文字学概要 (修订本)","裘锡圭, author","2021","chi","Book","PrintBook","Di 1 ban",2,"商务印书馆","Beijing","Chinese language Etymology,Chinois (Langue) Étymologie","","否"
"1266273760","9787100172684,7100172683","经学略说 : 经学三序讲疏","刘毓庆, 1954- author","2021","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Chinese classics History and criticism,Classiques (Littérature chinoise) Histoire et critique,Chinese classics,Criticism, interpretation, etc","","否"
"1322041987","9787100186902,7100186900","汉日成语惯用语词典","王永全","2021","chi","Book","PrintBook","Di 1 ban",1,"商務印書館","Beijing","Chinese language Idioms Dictionaries,Chinese language Terms and phrases,Chinese language Dictionaries Japanese,Chinois (Langue) Mots et locutions,Chinese language,Chinese language Idioms,Dictionaries","","否"
"1286944769","9789620704390,9620704398,9789620704390","瓦爾登湖","梭羅","2021[民110]","chi","Book","PrintBook","第1版",195,"商務印書館出版 : 香港聯合書刊物流公司發行","香港","美國文學","","否"
"1291482569","9787801038074,780103807X","新华大字典 : 彩色本 = Xinhua da zidian","《新华大字典》编委会.","2021","chi","Book","PrintBook","第3版, 第31次印刷",1,"商务印书馆国际有限公司","北京","Chinese language Dictionaries,Chinois (Langue) Dictionnaires,Chinese language,汉字 字典,Dictionaries","","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1333998956","9787100205665,7100205662","全译求化机制论 : 基于钱锺书""化境""译论与译艺的考察","余承法, author","2022","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Qian, Zhongshu, 1910-1998,Translating and interpreting China Philosophy,Translating and interpreting Philosophy,China","本书为作者十余年潜心全译研究和""化境""研究的结晶.全书以小句中枢说和小句中枢全译说为理论基础,基于语表形式-语里意义-语用价值即""表-里-值""小三角和语际比较-思维转换-文化交流即""语-思-文""大三角的研究思路,采取以钱解钱,以钱证钱的研究方法,坚持定性分析与定量统计相结合,理论建构与实践观照相融合,通过自建钱锺书作品全译语料库,尝试对钱锺书""化境""思想进行全新阐释和""化境""体系建构,旨在发扬光大中国传统翻译思想,深入推进全译理论建设","否"
"1333998515","9787100203630,7100203635","义尚光大 : 汉赋与诗经学互证研究","王思豪, author","2022","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Shi jing,Fu History and criticism,Chinese poetry Qin and Han dynasties, 221 B.C.-220 A.D. History and criticism,Fu Histoire et critique,Poésie chinoise 221 av. J.-C.-220 (Dynasties des Qin et des Han) Histoire et critique,Chinese poetry Qin and Han dynasties,Fu,Criticism, interpretation, etc,221 B.C.-220 A.D","本书首次全面而系统地整理汉赋用""诗""文献,详细而深入地论述汉赋用""诗""的经义内涵和诗性品格,讨论以经尊赋,以经丰赋,以赋传经三类问题,从历史演变的角度和中西理论契合的高度,揭示了许多不为人所注意的诗赋源流之间的问题,进而提出了一系列新颖,独特而又言之成理的观点,为学界带来新的实质性的结论,弥补现有研究的诸多不足","否"
"1373691011","9787100214278,7100214270","元代四书学研究","周春健, 1973- author","2022","chi","Book","PrintBook","Xiu ding ben, di 1 ban",4,"商務印書館","Beijing","Si shu,Philosophy, Chinese 960-1644,Philosophie chinoise 960-1644","本书以四书学在元代的初步确立为主题,系统,全面地介绍了四书学从向北方传播,得到新统治阶层承认,在南北方的宗派和师承,到传承有序,初具规模的整个思想史图谱.全书材料扎实全面,条理清楚明白,行文流畅,对元代四书学的演进发展做了宏观周全,微观细致的说明,对了解四书学的起步阶段是一个信实的参考书和指南.全书分为正文和附录两个部分,正文为五章加一个导言,系统介绍了元代四书学的基本情况.附录是作为正文研究基础的四书学史料,全面收集和整理了各种元代四书著述,包括大量关于已经佚失的古书的资料,是了解该时期四书学状况的基本的,必要的参考文献","否"
"1375132917","9787100199919,7100199913","波斯人信札","孟德斯鸠 Montesquieu, Charles de Secondat 1689-1755","2022","chi","Book","PrintBook","Di 1 ban",22,"商务印书馆","Beijing","Shu xin ti xiao shuo Fa guo Jindai,Zhang pian xiao shuo Fa guo Jindai","本书讲述了:主人公郁斯贝克是一位波斯贵族,他在法国旅游期间,不断与朋友通信,靠跟他众多的女人信件来往进行意淫,以非凡的能力在脑子里去疼爱,去憎恨,去杀人.小说通过郁斯贝克在巴黎的所见所闻,批判了法国当时的政治,经济,军事,宗教,文化,风俗等方面的现实,描绘了18世纪初巴黎现实生活的画卷","否"
"1378076658","9787100201353,7100201357","中国城市叙事的古典传统及其现代变革研究","葛永海, author","2022","chi","Book","PrintBook","Di 1 ban",1,"商務印書館","Beijing","Chinese literature History and criticism,Cities and towns in literature,City and town life in literature,Littérature chinoise Histoire et critique,Vie urbaine dans la littérature","本书聚焦中国城市叙事的""历史演进论"" ""传统特征论""与""现代转型论""三大核心论题.首先将发生现代转型前的城市叙事历史划分为宋前,宋元,明清,近代四个阶段,确立为""都城圣咏""""市井俗调""""城镇和声""""都市变奏""四个时期,论述了中国城市叙事的发展轨迹和演进脉络;其次,通过对演进过程的梳理,探求城市叙事发生,发展的各种形态以及演变规律,从叙事形态,心理向度,空间意义等方面对古典城市叙事的特征进行分析探讨;最后,落脚于中国城市叙事的古今演变研究,阐释城市叙事之主题,模式等的古今之变,揭示从""乡土情结""到""都市意识""之叙事心理转变的文学与文化意义","否"
"1373690829","9787100217927,710021792X","中国现代文学的历史还原和视域拓展 : 张中良学术历程文选","张中良, 1955- author","2022","chi","Book","PrintBook","Di 1 ban",1,"商務印書館","Beijing","Chinese literature 20th century History and criticism,Littérature chinoise 20e siècle Histoire et critique","中国现代文学学科具有历史研究与文学研究的交叉性.本书旨在以实事求是的历史主义精神对现代文学做出令人信服的历史还原:以丰富的史实与辩证逻辑重建五四文学与传统文学的历史联系;在社会历史背景下与文学史脉络中剖析李劼人,丁玲,路翎,赵树理等作家的作品,揭示其历史内涵与审美特征;重返历史现场,发掘文学史实,证明抗战文学的实存与建树,阐释东北作家群,晋察冀诗群的个性及其文学史价值;通过翻译文学,尤其是鲁迅的儿童文学翻译与对芥川龙之介的接受之剖析,认识现代文学和异域文学的关系;通过学科的总结,民国史视角必要性的阐释,民族国家概念适用性的辨析,强调现代文学研究的历史品格.本书对文学经典现象及文学史脉络的历史还原式分析,对经典作品的审美解读,学术个性鲜明,颇具穿透力,显示出现代文学研究的前沿性,有助于促进学术界关于现代文学历史品格与学术方法的思考以及现代文学学科的发展","否"
"1373691340","9787100217828,7100217822","近代漢语官話方言课本文獻集成","余躍龍, author","2022","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Mandarin dialects China History,Chinese language Textbooks,Chinese language Textbooks for foreign speakers Japanese","""近代漢语官話方言课本文獻集成""辑录了大量珍藏于各文化机构的官話方言课本,涵盖一般語言教学以及职业用語教学等多个领域,除个别无法考证年代者,其余課本年代大多在1700年至1945年间.""集成""以刊印本为主,作者大多数为漢学家.文獻所使用的文字以漢字,日文为主.这批文獻所记录和研究的方言以北京方言及东北官話方言为主,兼有其他官話方言.其口语程度高,内容较为丰富,包含社会生活的各个方面,是研究清末及民国时期,北京方言及东北官話方言的語音,詞汇,語法及其发展演变的宝贵材料,也是我们了解近代北京及东北等地文化教育,民俗信仰弥足珍贵的資料","否"
"1336346459","9787100206839,7100206839","枕草子","清少纳言 (966-1025)","2022","chi","Book","PrintBook","Di 1 ban",42,"商务印书馆","Beijing","San wen ji Ri ben Zhong shi ji","<枕草子>大约成书于1001年,开日本随笔文学之先河,全书共有305段,分为类聚,日记,随想三大类.类聚部分,罗列了生活中种种事物,涉及地理风貌,草木花鸟,生活情趣等,体现出作者的审美趣味;日记部分,记录了作者在宫中的生活,可从中了解日本平安时代皇室贵族的生活状态和品味素养;随想部分,则是作者对自然与人生的随感,表达出其明快,自由的生活态度","否"
"1375157560","9787100206068,7100206065","还乡","哈代 Hardy, Thomas 1840-1928","2022","chi","Book","PrintBook","Di 1 ban",25,"商务印书馆","Beijing","Zhang pian xiao shuo Ying guo Jindai","本书讲述了:年轻有为的克林·姚伯放弃了自己在巴黎经营的钻石行生意,毅然回到家乡爱敦荒原,打算办学,将新思想带给荒原的孩子们,已实现自己严肃的精神追求.但是母亲希望他出人头地,不能理解他的理想和行为.回乡不久,克林·姚伯就受到游苔莎的吸引,一位后者有文化,可以协助自己办学;而爱情失意,好虚荣,我行我素的游苔莎想嫁给克林是为了实现自己去巴黎生活的计划.母子,夫妻,婆媳之间摩擦不断,一系列阴差阳错的意外事件,致使各自的和解意愿无法传递给对方,反而进一步加深误会,最终导致悲剧","否"
"1375162117","9787100206846,7100206847","雪莱抒情诗选 = The selected lyrical poems of Percy Bysshe Shelley","雪莱 Shelly, Percy Bysshe 1792-1822","2022","chi","Book","PrintBook","Di 1 ban",22,"商务印书馆","Beijing","Shu qing shi Shi ji Ying guo Jindai","本书收录了英国著名的浪漫主义诗人雪莱最具代表性的诗歌70余首,按照年代划分,从""早期诗作""至1822年,即诗人去世的那一年止.包括<一只猫咪><爱尔兰人之歌><孤独者><爱情的玫瑰><致玛丽><精神美的赞美><白山><致大法官><给威廉·雪莱><奥西曼狄亚斯>等","否"
"1371085669","9787100211581,7100211581","薪火相传 : 晚清以来苏州评弹传承机制研究","刘晓海, author","2022","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Tan ci China Jiangsu Sheng History and criticism,Tanci Chine Jiangsu Histoire et critique","本书分析了艺术本体与市场在艺术传承过程中发挥的不同作用,同时考察了评弹艺术自身在传承过程中的变化.具体而言,本书对近代以来苏州评弹的传承历史进行了爬梳,阐述评弹传承方式变迁的历史,也揭示了评弹传承的独特规律,从整体出发对评弹传承体系中诸要素进行了系统的分析,阐释了评弹传承与社会变迁之间的内在联系.全书内容包括:第一,对评弹传承特征,艺术本体特征,传承空间,传承方式等在内的诸多方面的考察.评弹艺术作为曲艺形式的一种,与其他表演艺术门类有着明显的差别,只有对评弹传承特征深入分析,才能更好地理解评弹传承的内在规律.第二,对晚清以来苏州评弹传承模式的规范,调整,变革的历史进行的长时段的考察,作者分析了产生这种变化的内在因素与外部社会环境因素,并对传承过程中出现的典型个案进行了细致考察","否"
"1373941221","9787100218788,7100218780","词基驱动的晋语构词与音系交互模式","王晓培, author","2022","chi","Book","PrintBook","Di 1 ban",1,"商務印書館","Beijing","Chinese language Dialects China Shanxi Sheng,Chinois (Langue) Dialectes Chine Shanxi","本书全面,细致地梳理了晋语方言区平遥话,盘上话和神木话构词过程中的音系现象,采用非线性音系学技术手段对其进行分析,并参考语义,音系和能产性三项标准,从方言的多样性中寻求有规律的共性,在生成语法的理论体系中讨论晋语方言构词和音系相互作用的方式,提出适用于晋语的词基驱动的构词与音系交互模式","否"
"1373691410","9787100217248,7100217245","近代漢語客家方言域外文獻集成","庄初升, author","2022","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Hakka dialects China,Chinese language Dialects History Sources,Hakka dialects Grammar,Hakka dialects Phonology,Chinese language Dictionaries German,Chinese language Dictionaries French,Chinese language Dictionaries English,Chinese language Dictionaries Dutch,Chinese language Dictionaries Japanese,Chinese language Dictionaries Malay,Hakka (Dialectes) Chine,Chinois (Langue) Dialectes Histoire Sources,Hakka (Dialectes) Grammaire","""近代汉语客家方言域外文献集成""辑录了珍藏于域外教会档案馆,大学图书馆等机构的客家方言文献71种,有刊印本,手稿本,年代在1860年至1948年,包括客家方言*经译本,辞书,读本,教程和论著等多种题材, 编写者有传教士, 汉学家. 涉及的外文有德文, 法文, 英文, 荷兰文, 马来文和日文等. 文献所记录和研究的客家方言涉及广东, 香港, 福建, 台湾等我国的多个省区及印度尼西亚, 马来西亚, 新加坡等国的多个地点, 是研究超过一个半世纪以来多个地区, 多个地点的客家方言的语音, 词汇, 语法及其发展演变的最为重要的材料, 也是研究早期客家地区对外交流, 文化教育和民俗信仰的弥足珍贵的资料","否"
"1375151255","9787100202091,7100202094","老人与海","海明威 Hemingway, Ernest 1899-1961","2022","chi","Book","PrintBook","Di 1 ban",407,"商务印书馆","Beijing","Ying yu Han yu Dui zhao du wu,Zhong pian xiao shuo Mei guo Xiandai","本书讲述了:风烛残年的老渔夫一连84天都没有钓到一条鱼,但他仍不肯认输,而是充满着奋斗的精神,终于在第85天钓到一条身长18尺,体重1500磅的大马林鱼.大鱼拖着船往海里走,老人依然死拉着不放,即使没有水,没有食物,没有武器,没有助手,左手抽筋,他也丝毫不灰心.经过两天两夜之后,他终于杀死大鱼,把它拴在船边,但许多鲨鱼立刻前来抢夺他的战利品.他一一地杀死它们,到最后只剩下一支折断的舵柄作为武器.结果,大鱼仍难逃被吃光的命运,最终,老人筋疲力尽地拖回一副鱼骨头.他回到家躺在床上,只好从梦中去寻回那往日美好的岁月,以忘却残酷的现实","否"
"1375144646","9787100213516,7100213517","施尼茨勒中短篇小说选 = Ausgewhlte novellen","施尼茨勒 Schnitzler, Arthur 1862-1931","2022","chi","Book","PrintBook","Di 1 ban",4,"商务印书馆","Beijing","Zhong pian xiao shuo Xiao shuo ji Ao di li Xiandai,Duan pian xiao shuo Xiao shuo ji Ao di li Xiandai","本书选取施尼茨勒著名的四个短篇小说<梦的故事><古斯特少尉><埃尔瑟小姐><死者无语>和两个早期的短篇小说<鳏夫><另一个男人>","否"
"1388315182","9787100206648,7100206642","巴黎的忧郁 = Le spleen de Paris","波德莱尔 Baudelaire, Charles Pierre 1821-1867","2022","chi","Book","PrintBook","Di 1 ban",8,"商务印书馆","Beijing","San wen shi Shi ji Faguo Jin dai","本书收录了《给阿尔塞纳·乌塞》《异乡人》《老妇人的绝望》《艺术家的""悔罪经""》《讨好者》《双重屋子》《每人有他的怪兽》《疯子与维纳斯》等散文诗作品","否"
"1388296460","9787100211499,7100211492","绿山墙的安妮","蒙哥玛利 女,Montgomery, Lucy Maud 1874-1942","2022","chi","Book","PrintBook","Di 1 ban",90,"商务印书馆","Beijing","Er tong wen xue Zhang pian xiao shuo Jianada Xian dai","本书讲述:纯真善良,热爱生活的女主人公小安妮,自幼失去父母,11岁时被绿山墙的马修和玛丽拉兄妹领养,但她个性鲜明,富于幻想,而且自尊自强,凭借自己的刻苦勤奋,不但得到领养人的喜爱,也赢得老师和同学的关心和友谊","否"
"1388260608","9787100206044,7100206049","无名的裘德 = Jude the obscure","哈代 (Hardy, Thomas)","2022","chi","Book","PrintBook","Di 1 ban",16,"商务印书馆","Beijing","Zhang pian xiao shuo Yingguo Jin dai","本书讲述了:裘德是一个孤儿,他聪明,勤奋,渴望有朝一日步入大学,过上美好的生活.可惜他跟当地的美少女艾拉白拉一度春风之后被逼成婚,失去了读大学的资格.然而最初的激情永远也敌不过时间的冲刷,不同的性格和文化水平使得两人最终分道扬镳.当满怀信心的裘德终于要展开他人生的另一个旅途时,爱的女神又一次来到裘德的身边","否"
"1375137274","9787100206181,7100206189","名利场","萨克雷 Thackeray, William Makepeace 1811-1863","2022","chi","Book","PrintBook","Di 1 ban",64,"商务印书馆","Beijing","Zhang pian xiao shuo Ying guo Jindai","本书讲述了:一个穷画家的女儿,自幼失去父母,但绝顶聪明.她以半工半读的方式从寄宿学校毕业后,由一名家庭小教师起步,牢牢抓住每一个机会,削尖了脑袋钻进维多利亚时代的上流社会,成为一颗光芒四射的交际明星","否"
"1381536072","9787100217330,7100217334","汉语情态 : 论与事实","彭利贞","2022","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Chinese language Word formation,Chinese language Ancient Chinese, 600-1200 Word formation,Chinese language Morphology,Chinese language Usage,Chinese language Discourse analysis,Chinese language Vocabulary,Chinese language Suffixes and prefixes,Chinois (Langue) Formation des mots,Chinois (Langue) 600-1200 (Chinois ancien) Formation des mots,Chinois (Langue) Morphologie,Chinois (Langue) Analyse du discours,Chinois (Langue) Vocabulaire,Chinois (Langue) Suffixes et préfixes","『本书既有对汉语情态系统的理论探讨，也有对表现情态的语言事实的深入分析，特别是涉及不同情态表达手段及其相互关系、情态的主观性、情态与相邻或相关范畴的同现互动限制关系、情态的语用驱动等方面研究新成果. 本论集共分为三编. 第一编主要讨论了汉语的主观情态与客观情态、同类情态的组配及情态的否定问题；第二编把范畴互动的观念引入句法研究，在更高层次上反映语言的系统性；第三编对一些新兴构式进行探讨.』","否"
"1388277510","9787100206938,7100206936","先知 ; 沙与沫","纪伯伦 Jibran Khalil Jibran 1883-1931","2022","chi","Book","PrintBook","Di 1 ban",15,"商务印书馆","Beijing","San wen shi Shi ji Libanen Xian dai","本书收录纪伯伦最具代表性的散文诗作《先知》《先知花园》《沙与沫》.《先知》的主人公是即将乘舟回归东方故园的智者,他在临别赠言中论述爱与美,生与死,罪与罚,婚姻与家庭,法律与自由,宗教与善恶,理智与热情等一系列社会人生问题.《先知花园》集中表达了作者对人,天,地关系的深刻理解和哲理思考,体现了作者散文诗艺术创作的全貌和风格.《沙与沫》荟萃了纪伯伦道出的隽语,佳句,是一部关于生命,艺术,爱情,人性的格言集","否"
"1388295583","9787100202145,7100202140","烦恼的冬天 = The winter of our discontent","斯坦贝克 (Steinbeck, John)","2022","chi","Book","PrintBook","Di 1 ban",8,"商务印书馆","Beijing","Zhang pian xiao shuo Meiguo Xian dai","本书讲述了:伊桑经过大学生活和第二次世界大战的洗礼回到家乡,然而生存竞争的压力使他向""善良""自我背叛.他向移民当局告发了待他如亲人的雇主,将雇主的店铺占为己有;他用计谋骗得了童年好友的地产;他甚至制服了狡诈的银行家.正当他得到一切的时候又被现实打入了低谷,伊桑终于在利欲和良知的内心挣扎中清醒","否"
"1375152290","9787100212960,7100212960","文心雕龙","刘勰 (466-539)","2022","chi","Book","PrintBook","Di 1 ban",2,"商务印书馆","Beijing","< wen xin diao long> Zhu shi,Wen xue li lun Zhong guo Nanchao shi dai","本书是中国文学理论批评史上第一部有严密体系的,""体大而虑周""的文学理论专著.内容包括:原道,宗经,神思,体性,风骨,通变,定势,情采,镕裁,声律,章句,丽辞,比兴,夸饰,事类,练字,指瑕,养气,附会,总术,时序,物色,才略,知音,程器,序志二十六篇以供初学入门","否"
"1388314027","9787100213493,7100213495","徒然草","吉田兼好 (1283-1350)","2022","chi","Book","PrintBook","Di 1 ban",6,"商务印书馆","Beijing","Sui bi Zuo pin ji Riben Zhong shi ji","","否"
"1388314528","9787100210133,7100210135","文心","夏丏尊 (1886-1946)","2022","chi","Book","PrintBook","Di 1 ban",100,"商务印书馆","Beijing","Han yu Wen ti lun Fang fa","本书作者基于自身丰富的国文教学经验和语文学养,以故事的形式将语文教学的方法和知识串联起来,讲解的是""关于国文的全体知识"":字词句篇,作文,读书,古文学习和文学鉴赏,语感,修辞,文体等","否"
"1351615332","9787100207010,7100207010","The Routledge linguistics encyclopedia = 卢德里奇语言学百科全书 (第三版)","Kirsten Malmkjær","2022","eng","Book","PrintBook","Di 1 ban",7,"商务印书馆","Beijing","Linguistics Dictionaries,Language and languages Encyclopedias,Linguistics Encyclopedias,Langage et langues Encyclopédies,Linguistique Encyclopédies,Language and languages,Linguistics,Dictionaries,Encyclopedias","","否"
"1340543335","9789570534269,9570534265","人間有味是清歡 : 東坡肉、元脩菜、真一酒, 蘇軾的飮食生命史","黃啟方, author","2022","chi","Book","PrintBook","Chu ban",3,"臺灣商務印書館股份有限公司","Xinbei Shi","Su, Shi, 1037-1101 Criticism and interpretation,Su, Shi, 1037-1101,Food habits in literature,Habitudes alimentaires dans la littérature,Criticism, interpretation, etc","""Zì xǔ wèi lǎo tāo de Sū Shì, yī shēng xiě xià dì měi shí shī wén wú shù, shēng dòng fǎn yìng tā duì shí wù de pǐn wèi, gèng tǐ xiàn le tā de rén shēng guān. Běn shū cóng shī wén zhuó shǒu, yǐ biān nián shǐ shǒu fǎ, gōu lè chū yī wèi qīn qiè, rè qíng, háo mài yòu zuǐ chán de Dōngpō, ràng wǒ men wán zhěng zǒu guò tā de yī shēng. Fàguó ""Shì jiè bào"" píng wèi `qiān nián yīng xióng', Zhōngguó wéi yī huò xuǎn, jí wén xué jiā, shū huà jiā, měi shí jiā yú yī shēn de Běi Sòng tiān cái wén rén. `Rén shēng dào chù zhī hé shì? Yīng shì fēi hóng tà xuě ní.'Běi Sòng fēng yún rén wù, wèi liè Táng Sòng gǔ wén bā dà jiā zhī yī de Sū Shì, huái bào zhe yuǎn dà bào fù, yì yù wéi rén mín fú wù, dàn míng shēng tài xiǎng, zài dǎng zhēng zhōng zāo yù dǐ huǐ gòu xiàn, shù dù bèi biǎn zhé, zuì yuǎn zhì hǎi nán dǎo. Zài sān qǐ sān là de guān chǎng shēng yá zhōng, Sū Shì yī guàn chǒng rǔ bù jīng, réng bǎo chí zhe qīng míng lián zhèng zhī fēng, wèi bǎi xìng móu fú zhǐ. Sū shì yī shēng de yù wàng dū zài `kǒu fù'zhī zhōng, chú le pǐn cháng měi shí wài, tā hái zì chuàng měi shí, shàn yú lì yòng shǒu biān de shí cái, pēng tiáo chū jí jù dāng dì tè sè de jiā yáo, gèng yǐ tā liú chàng zì sì de wén bǐ xiáng xì jì lù xià lái, ràng jīn tiān de wǒ men néng yī xiǎng `dōng pō yàn'. Sòng cháo wén xué zhuān jiā huáng qǐ fāng yǐ Sū Shì shēng píng wèi mài luò, pá shū qí yǐn shí shī wén, zài biān nián tǐ de bǐ fǎ xià, xì zhì tǐ xiàn Sū Shì de gè xìng, jiā tíng yú jiāo yǒu, yě néng cè miàn guān chá dào běi sòng de zhèng zhì jú shì yǔ shè huì xiàn xiàng.""--Back cover","否"
"1353171522","9787100211758,7100211751","沈从文小说英译的社会学研究","徐敏慧, author","2022","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Shen, Congwen, 1902-1988 Criticism and interpretation,Shen, Congwen, 1902-1988,Chinese fiction Translations into English History and criticism,Social conditions,China Social conditions,Chine Conditions sociales,China,Criticism, interpretation, etc","","否"
"1346154206","9787100208550,7100208556","简帛学论稿","蔡万进, 1966- author","2022","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Inscriptions, Chinese History and criticism,Manuscripts, Chinese History and criticism,Wooden tablets China,Inscriptions chinoises Histoire et critique,Tablettes en bois Chine,Inscriptions, Chinese,Manuscripts, Chinese,Wooden tablets,China,Criticism, interpretation, etc","","否"
"1350515452","9787100206594,7100206596","浮世精绘 : 苏州弹词长篇中的江南社会","付楠, author","2022","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Tan ci China Suzhou (Jiangsu Sheng) History and criticism,Tanci Chine Suzhou (Jiangsu) Histoire et critique,Tan ci,China Suzhou (Jiangsu Sheng),Criticism, interpretation, etc","","否"
"1345319415","9787100206259,7100206251","多元混融中的白族文学 : 白族文学与汉族文学、印度文学及东南亚文学的关系研究","董秀团, 1977- author","2022","chi","Book","PrintBook","Di 1 ban",1,"商務印書館","Beijing","Bai literature History and criticism,Bai literature Chinese influences,Bai literature Indian influences,Bai literature Asian influences,Littérature bai Histoire et critique,Littérature bai Influence chinoise,Littérature bai Influence des Peuples autochtones,Littérature bai Influence asiatique,Bai literature,Criticism, interpretation, etc","","否"
"1360558990","9787100214575,7100214572","《仪礼》与《礼记》之社会学的研究","李安宅, author","2022","chi","Book","PrintBook","Di 1 ban",19,"商务印书馆","Beijing","Yi li,Li ji,Confucian sociology,Zuni Indians,Minorities Services for,Sociologie religieuse Confucianisme,Minorités Services","","否"
"1346310592","9787100208291,7100208297","楚辞与古代文明","代生, 1981- author","2022","chi","Book","PrintBook","Di 1 ban",1,"商務印書館","Beijing","Chu ci (Ancient Chinese poems),Mythology, Chinese,Mythologie chinoise,Civilization,China Civilization To 221 B.C,Chine Civilisation Jusqu'à 221 av. J.-C,China,To 221 B.C","","否"
"1381704625","9787100217354,7100217350","作格与汉语语法","罗天华","2022","chi","Book","PrintBook","Di 1 ban",,"商務印書館","Beijing","Chinese language Ergative constructions,Grammar, Comparative and general Ergative constructions,Grammar, Comparative and general Verb,Typology (Linguistics),Chinois (Langue) Constructions ergatives,Constructions ergatives (Linguistique),Verbe (Linguistique),Typologie (Linguistique)","","否"
"1369537337","9787100206686,7100206685","诗歌翻译论","王东风, author","2022","chi","Book","PrintBook","Di 1 ban",1,"商務印書館","Beijing","Poetry Translating,Translating and interpreting","","否"
"1370501335","9787100204811,710020481X","家庭语言规划研究","李宇明","2022","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Language acquisition Parent participation,Language acquisition Social aspects,Language planning,Language spread Social aspects,Heritage language speakers,Chinese language Variation,Language and culture,Langage Acquisition Participation des parents,Langage Acquisition Aspect social,Aménagement linguistique,Diffusion des langues Aspect social,Locuteurs de langues d'origine,Chinois (Langue) Variation,Langage et culture","","否"
"1380811121","9787100213127,7100213126","社会学视角下的茅盾文学翻译行为研究 = A sociological perspective of Mao Dun as a literary translator","陆志国, author","2022","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Mao, Dun, 1896-1981 Criticism and interpretation,Literature Translations History and criticism,Littérature Traductions Histoire et critique","","否"
"1381539180","9787100217347,7100217342","句法构词的理论与实践","程工","2022","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Chinese language Syntax,Chinese language Sentences,Chinois (Langue) Syntaxe,Chinois (Langue) Phrase","","否"
"1369539570","9787100203241,7100203244","黄仲则诗","黃景仁, 1749-1783, author","2022","chi","Book","PrintBook","Di 1 ban",7,"商务印书馆","Beijing","Huang, Jingren, 1749-1783 Criticism and interpretation,Huang, Jingren, 1749-1783,Chinese poetry Qing dynasty, 1644-1912,Poésie chinoise 1644-1912 (Dynastie des Qing),Chinese poetry,Qing Dynasty (China),Criticism, interpretation, etc,1644-1912","","否"
"1375141640","9787100206174,7100206170","罗密欧与朱丽叶","莎士比亚 Shakespeare, William 1564-1616","2022","chi","Book","PrintBook","Di 1 ban",205,"商务印书馆","Beijing","Bei ju Ju ben Ying guo Zhong shi ji","","否"
"1369498755","9789620706097,9620706099","香港粤語吟誦手冊","蕭振豪, author","2022","chi","Book","PrintBook","Di 1 ban",1,"商務印書館","Xianggang","","","否"
"1374602812","9787100210645,710021064X","半岛 : 食与自然","解玉军, author","2022","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","","","否"
"1372591495","9787100210140,7100210143","古汉语词义丛谈","何九盈, 1932- author","2022","chi","Book","PrintBook","Di 1 ban",1,"商務印書館","Beijing","Chinese language To 600 Semantics,Chinois (Langue) Jusqu'à 600 Sémantique,Chinese language Semantics,To 600","","否"
