"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1248997986","9787010225920,7010225923","女性日常生活叙事及其文化张力 = Narration of women's daily life and its cultural tensions","陆兴忍, author","2021","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing Shi","Chinese literature Women authors History and criticism,Chinese literature 20th century History and criticism,Littérature chinoise 20e siècle Histoire et critique,Chinese literature,Chinese literature Women authors,Criticism, interpretation, etc,1900-1999","","否"
"1264640954","9787010232171,7010232172","性别叙事的嬗变与""70后""女作家论","曹霞, 1973- author","2021","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing","Women authors, Chinese,Women and literature China,Femmes et littérature Chine,Women and literature,China","本书以""70后""女作家为研究对象, 通过对比这一代女作家与""50后""""60后""女作家的差异, 细读其文学文本, 揭示其丰富而广泛的社会内容和内涵, 探寻其作为在新时期成长起来的一代作家的价值.本书对""70后""女作家文本中的社会性别关系, 传统文化资源, 叙事技巧探索, 身份认同与转换等方面进行考察, 分析其文化特征, 性别特征, 社会与时代特征等.在此基础上, 进一步分析, 为什么""70后""女作家的性别意识逐渐不那么明确和强烈, 在这一现象背后, 有哪些深刻的社会和历史问题, 又有哪些作家代际的问题, 以及在世纪转换过程中, 中国女作家, 中国文学的观念发生了哪些变化, 由此剖析从新时期到新世纪女性文学发展中的社会问题, 思想文化问题, 以及世纪和代际变迁之间的多元, 多重, 多层次联系","否"
"1280555525","9787010233949,7010233942","《周易》与魏晋玄学","王晓毅, 1954- author","2021","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing Shi","Yi jing,Philosophy, Chinese 221 B.C.-960 A.D,Metaphysics,Philosophie chinoise 221 av. J.-C.-960,Métaphysique,metaphysics,First philosophy,Philosophy, Chinese,221 B.C.-960 A.D","本书分别探讨了在这五个不同时期""周易""与玄学思潮的关系.第一章,汉魏之际思想变革与义理易学兴起.创新之处是指出其中最有影响的道家学派,并不是通常所说的老庄哲学,而是所谓的""黄老之学"".第二章,""周易""与正始玄学.取得新进展之处有二,一是将黄老道家""因循""哲学纳入研究视野.二是重新定义何晏易学的性质.第三章,""周易""与竹林玄学.认为竹林玄学以义理易学为主导方向,但是在汉代""象数""问题上存在不同态度.第四章,""周易""与西晋玄学.着重分析了""言意之辩""这种源于""周易""的学术方法,对元康玄学不同学派的影响.第五章,""周易""与东晋玄学,创新之处最多,一是将东晋玄学大致分为三个阶段,二是对处于官学的王弼""周易注""时间做了考证,三是东晋""易象妙于见形""之辩及其意义.四是从""公谦之辩""看魏晋义理易学的功能.五是研究了韩康伯易学对""象数""的融通及其意义","否"
"1334716402","9787010233888,7010233888","流散诗学研究 = A study of diasporic poetics","杨中举, 1966- author","2021","chi","Book","PrintBook","Di 1 ban",2,"人民出版社","Beijing Shi","Poetics,Poetry History and criticism,Poétique,Poésie Histoire et critique,Poetry,Criticism, interpretation, etc","","否"
"1292056153","9787207118387,7207118384","民间仪俗与民族文学研究 = Minjian yisu yu minzu wenxue yanjiu","傅钱余, author","2021","chi","Book","PrintBook","Di 1 ban",1,"黑龙江人民出版社","Haerbin Shi","Chinese fiction Minority authors History and criticism,Chinese fiction 20th century History and criticism,Chinese literature Minority authors History and criticism,Tujia (Chinese people),Roman chinois Auteurs issus des minorités Histoire et critique,Roman chinois 20e siècle Histoire et critique,Littérature chinoise Auteurs issus des minorités Histoire et critique,Tujia (Peuple de Chine),Chinese fiction,Chinese fiction Minority authors,Chinese literature Minority authors,Criticism, interpretation, etc,1900-1999","本书共四章,内容包括:""关键词""""个案研究:土家族民间仪俗与文学""""反思之一:存在于故事层的民间仪俗""""反思之二:存在于话语层的民间仪俗""等","否"
"1334410059","9787221170118,7221170118","人生真相","梁晓声, author","2021","chi","Book","PrintBook","Di 1 ban",10,"贵州人民出版社","Guiyang","Chinese essays 20th century,Essais chinois 20e siècle,Chinese essays,1900-1999","本书是茅盾文学奖得主梁晓声的散文精选,收录了""看自行车的女人""""龙!龙!龙""""做立体的中国人""""瘦老头""""狡猾是一种冒险""""眼为什么望向窗外""等多篇具有代表性的文章.全书按不同主题分为四个章节,分别是""爱憎分明""""嬉笑怒骂""""情真意切""""人生苦乐"".文章寓言性,故事性的描写,对人性的刻画入木三分,对时事热点的评说更是独树一帜,而文中也处处透漏着梁晓声对年青一代的关怀与期待,以及对这代人抱有充分地理解与信任","否"
"1288056088","9787213102301,7213102303","潮落潮生 : 王国维传","陈铭, author","2021","chi","Book","PrintBook","Di 1 ban",4,"浙江人民出版社","Hangzhou","Wang, Guowei, 1877-1927,Authors, Chinese Biography,Écrivains chinois Biographies,Authors, Chinese,Biographies","本书系浙江文化名人专家丛书之一,介绍了一代大师王国维的一生,再现了王国维""五十之年""中经历的时代风云,事变沧桑,记述了他怎样从清末""诸生"",寒门""布衣"",通过""独学""成就了融汇中西,学贯古今的一代大师.王国维是浙江省嘉兴市海宁人,是中国近,现代拥有国际声誉的学者,驰名中外的大学问家.他的大批著述,不仅是中国文化的宝典,而且早已走向了世界学术之林.本书以严谨细致但不失激情飞扬的文字,对伟大的国学巨人王国维的短暂人生进行了理性而客观的记述和解析,帮助读者进一步认识,理解王国维的生平及思想","否"
"1368404470","9787208168671,7208168679","陳繼儒全集","陳繼儒, 1558-1639, author","2021","chi","Book","PrintBook","Di 1 ban",1,"上海人民出版社","Shanghai","","","否"
"1288056487","9787213102363,7213102362","逝水人生 : 徐志摩传","周静, author","2021","chi","Book","PrintBook","Di 1 ban",5,"浙江人民出版社","Hangzhou","Xu, Zhimo, 1897-1931,Poets, Chinese 20th century Biography,Poètes chinois 20e siècle Biographies,Poets, Chinese,Biographies,1900-1999","本选题系""浙江文化名人传记丛书""之一.本书重在呈现一个有血有肉,立体丰满的徐志摩,展现他的理想,追求和风度,描画他敢爱敢恨,不做作虛伪,无成见心机的个性,彰显他的普遍爱心和对弱小的同情等.本书生动展示徐志摩短暂而非凡的一生,不仅完整刻画徐志摩的浪漫诗人形象,着力描摹他宝贵的少年气质,展示徐志摩在诗歌,散文及教育上的成就,中西文化交流上的功绩,还重点梳理还原了徐志摩曲折波动的情感生活经历,其中,不少情节为首次披露","否"
"1336346769","9787218143095,7218143091","人间失格","太宰治 (1909-1948)","2021","chi","Book","PrintBook","Di 1 ban",153,"广东人民出版社","Guang zhou","Zhong pian xiao shuo Xiao shuo ji Ri ben Xiandai","本书收录了<人间失格><维荣之妻><斜阳>三篇小说,附录<太宰治纪事>","否"
"1288056277","9787213101724,7213101722","都市文人 : 张岱传","佘德余, 1943- author","2021","chi","Book","PrintBook","Di 1 ban",5,"浙江人民出版社","Hangzhou","Zhang, Dai, 1597-1679,Authors, Chinese Biography,Écrivains chinois Biographies,Authors, Chinese,Biographies","本书系浙江文化名人传记丛书之一,书写了明末清初作家,史学家,散文家张岱的一生.张岱,字宗子,石公,号陶庵,蝶庵,浙江绍兴人,是晚明清初文化史上很有特色的一位人物,著有""陶庵梦忆""""西湖梦寻""""夜航船""""石匮书""""后石匮书""等书.张岱出生于官宦世家,少为富贵公子,精于各种玩乐之道,明亡后而不仕,晚年入山林著史.张岱在文学史,艺术史,史学上皆有较高的成就,尤其是他的散文","否"
"1336583644","9787201156323,7201156322","诗词格律概要 : 插图版","王力 (1900-1986)","2021","chi","Book","PrintBook","Di 1 ban",25,"天津人民出版社","Tianjin","Shi ci ge lü Ji ben zhi shi Zhong guo","本书是语言学权威王力写给大众的一部""大家小书"".全书系统讲解了诗词的平仄,押韵等格律知识,通过王力先生深入浅出的讲解,即使没有格律知识基础的人也能了解基本的诗词格律常识,从而对中国古典诗词加深理解.书中插图均选自经典徽派版画<唐诗画谱>和<诗馀画谱>,两书都是流传久远的经典诗词画谱,其画风质朴,简约,极能展现中国古典诗词的美好之意,体现了""诗中有画,画中有诗""的美好境界,引领读者欣赏古典诗歌,探寻诗意生活","否"
"1286307895","9787202156506,7202156504","沈从文传 : 美丽总是愁人的 = ShenCongwen zhuan : meili zongshi chouren de","田丰, author","2021","chi","Book","PrintBook","Di 1 ban",1,"河北人民出版社","Shijiazhuang","Shen, Congwen, 1902-1988,Authors, Chinese 20th century Biography,Écrivains chinois 20e siècle Biographies,Authors, Chinese,Biographies,1900-1999","沈从文笔下的湘西世界堪称一方令人心生神往的化外之境,是景美人美的所在,但在那原始,质朴,和谐的生命形态背后却也隐映着血腥,暴力和野蛮,正如他本人所言""美丽总是令人忧愁"".沈从文最具代表性的""边城""所着力构建的虽然是美丽的和理想的世界,但诗意栖居的边城人所上演的却是哀婉而凄美的爱情故事.沈从文的婚恋生活也是如此,经过数年持之以恒的苦苦追逐终于得以品尝爱情的甜酒,但在婚后却也不断经历曲折和变故.不仅沈从文与张兆和,丁玲,高青子等女性之间的爱恨纠葛让人不由得唏噓感慨,而且与胡适,杨振声,萧乾等人之间的交往也充满变数.本书讲述了沈从文的生平经历,描绘了一个在文学长河里鲜活涌动,才华横溢的人物,铺展出他精彩的人生轨迹,带读者追寻他的人生之旅,情感之旅;以文字为线,为读者呈现一个相对完整的沈从文","否"
"1288057131","9787213102394,7213102397","永嘉巨子 : 叶适传","朱迎平, author","2021","chi","Book","PrintBook","Di 1 ban",5,"浙江人民出版社","Hangzhou","Ye, Shi, 1150-1223,Authors, Chinese Biography,Écrivains chinois Biographies,Authors, Chinese,Biographies","叶适是浙江省卓有名气的历史文化名人之一,生于1150年,1223年卒,字正则,号水心居士.浙江温州人,南宋思想家,文学家.著有""水心先生文集""""水心别集""""习学记言""等.叶适主张功利之学,反对空谈性命,对朱熹学说提出批评,为永嘉学派集大成者.他所代表的永嘉事功学派,与当时朱熹的理学,陆九渊的心学并列为""南宋三大学派"",对后世影响深远,是温州创业精神的思想发源.本选题以我社2006年版""永嘉巨子-叶适传""为底本,结合近些年叶适研究的相关成果,以期较为面详实地展现叶适的一生","否"
"1388304281","9787222209473,7222209476","鲁般鲁饶","牛相奎.","2021","chi","Book","PrintBook","Di 1 ban",7,"云南人民出版社","Kunming","Lian huan hua Zhongguo Xian dai","本书以绘画加中文,老挝文,西傣文,纳西象形文等四种文字对照形式,再现了纳西族民间叙事长诗《鲁般鲁饶》的内容.长诗分为两个部分.上部分写一群青年男女不顾父母的阻挠和反对,历尽艰辛出逃去寻找美好的地方,并创建幸福新家园的故事;下部分讲述康美久命金和朱古羽勒排相知相爱以及他们的爱情悲剧,塑造了康美久命金----一位美丽,勤劳,善良,忠贞的古代纳西族女性形象","否"
"1336370726","9787547617557,7547617557","东南亚汉学中的上海文学研究","王润华","2021","chi","Book","PrintBook","Di 1 ban",2,"上海远东出版社上海人民出版社","Shanghai","Han xue Yan jiu Dong nan ya,Hai pai Wen xue liu pai yan jiu Shang hai","本书是上海社科院""中国城市文学研究""团队组织编纂的<海外亚洲汉学中的上海文学研究系列>之一.主要聚焦新世纪以来东南亚学界对上海文学的主要研究成果,涉及东南亚文学中的上海书写,海外华人华侨心目中的上海乃至中国的文学想象等.本书收录的论文涉及较多的研究对象,如鲁迅,郁达夫,徐志摩,张爱玲,杨骚,刘呐鸥,刘延陵,王安忆等作家都有至少一篇学术性比较强的专文论述.越南学者阮秋贤是从译介学的角度看上海文学和越南现当代文学的关系,视角独到.附录部分则选择了几篇和上海作家相关,比较轻松的随笔和访谈性质的小文章,可视为一种余韵,让阅读多些轻趣.本书对于我们理解上海与东南亚的文学交流极有助益","否"
"1336564408","9787220121951,7220121954","鲁滨逊漂流记","笛福 Defoe, Daniel 1660-1731","2021","chi","Book","PrintBook","Di 2 ban",304,"四川人民出版社","Chengdou","Zhang pian xiao shuo Ying guo Jindai","本书主要讲述了主人公鲁滨逊因出海遇难,漂流到无人荒岛,坚持在岛上生活二十八年多,最后回到原来所生活的社会的故事","否"
"1336363041","9787224141825,7224141828","德国出版零时年 : 作家,读者,畅销书,巨变后的图书世界 = Der traum vom jahre null","亚当 (Adam, Christian)","2021","chi","Book","PrintBook","Di 1 ban",2,"陕西人民出版社","Xian","Book industries and trade Germany History 20th century,Literature publishing Germany History 20th century,Authors and publishers Germany History 20th century,Books and reading Germany History 20th century,Popular literature Germany History and criticism,Best sellers Germany History 20th century,Livres Industrie Allemagne Histoire 20e siècle,Littérature Édition Allemagne Histoire 20e siècle,Écrivains et éditeurs Allemagne Histoire 20e siècle,Livres et lecture Allemagne Histoire 20e siècle,Paralittérature Allemagne Histoire et critique,Best-sellers Allemagne Histoire 20e siècle,Chu ban gong zuo De guo Shi liao,Authors and publishers,Best sellers,Book industries and trade,Books and reading,Literature publishing,Popular literature,Germany,Criticism, interpretation, etc,History,1900-1999","本书包括""图书世界的新秩序:1945年后的文学出版政策与市场""""填饱饥饿的图书市场:占领区的第一次出版大丰收""""讲述战争和集中营的故事""""作者的'回归':流亡与留守作家的定位""""有关战争和战俘营的叙述:沉默""等内容","否"
"1331454287","9787010230894,7010230897","可能世界理论与文学理论 = Possible worlds theory and literary theory","张瑜, 1972- author","2021","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing Shi","Narration (Rhetoric),Literature Philosophy,Narration","本书突破了当前流行的可能世界叙事学的研究格局和视野,从文学理论和文论史的高度全面梳理和考察了可能世界理论与文学理论的复杂联系及历史,对可能世界概念及理论介入文学理论产生的影响,作用,价值和意义做了评估,揭示了""可能世界""概念在文学性质和特征以及研究思维和方法上具有的独特价值,指出""可能世界""概念在当代文论建设和发展中具有形成一种新的文学本体论和文学观念的潜力,并对此做了初步的理论建构","否"
"1338196309","9787218147000,7218147003","事大事小 : 李準夫人自述","董冰, 1928- author","2021","chi","Book","PrintBook","Di 1 ban",2,"广东人民出版社","Guangzhou","Dong, Bing, 1928-,Li, Zhun, 1928-2000,Authors' spouses China Biography,Authors, Chinese China Biography,Écrivains Conjoints Chine Biographies,Écrivains chinois Chine Biographies,Authors, Chinese,Authors' spouses,China,Biographies","本书是著名作家李凖夫人董冰所著的回忆录, 书中对她幼年时期生活的描写, 再现了当时中原农村贫穷的面貌, 呈现了一幅浓墨重彩的旧式豫西农村画卷","否"
"1368020412","9787216101141,7216101146","清初遗民诗人黄周星行实著述编年 = The chronicle of Huang Zhouxing's life and works as an adherent poet of the early Qing dynasty","唐元, 1983- author","2021","chi","Book","PrintBook","Di 1 ban",1,"湖北人民出版社","Wuhan","Huang, Zhouxing, 1611-1680 Chronology,Huang, Zhouxing, 1611-1680 Authorship,Huang, Zhouxing, 1611-1680,Chinese poetry Qing dynasty, 1644-1912 History and criticism,Chinese essays Qing dynasty, 1644-1912 History and criticism,Poésie chinoise 1644-1912 (Dynastie des Qing) Histoire et critique,Essais chinois 1644-1912 (Dynastie des Qing) Histoire et critique,Authorship,Chinese essays,Chinese poetry,Qing Dynasty (China),Chronologies,Criticism, interpretation, etc,1644-1912","本书全面搜罗他的传世诗文,且综合各种文献资料,对其行实和著述进行编年系地,同时解决了其姓氏,故里,自沉等诸多悬而未决的问题.本书将对全面认识黄周星的文学创作与心路历程具有重要的推动作用","否"
"1343549647","9787204163229,7204163222","猎人笔记","屠格涅夫.","2021","chi","Book","PrintBook","Di 1 ban",188,"内蒙古人民出版社","Huhehaote","Yue du ke Zhong xiao xue Ke wai du wu,Zhong pian xiao shuo Xiao shuo ji Eluosi Jin dai","","否"
"1343566630","9787220122200,7220122209","狂人日记","鲁迅.","2021","chi","Book","PrintBook","Di 2 ban",73,"四川人民出版社","Chengdou","Yue du ke Zhong xue Ke wai du wu,Lu xun xiao shuo Xiao shuo ji","本书收录了《狂人日记》《孔乙己》《药》《明天》《一件小事》等小说作品","否"
"1343595238","9787209107303,7209107304","因为一首诗,记住一个人","《意林》编辑部.","2021","chi","Book","PrintBook","Di 1 ban",2,"山东人民出版社","Jinan","Gu dian shi ge Jian shang Zhongguo","在中国几千年的诗歌史中,有一群诗人的文学地位远不及""诗仙""""诗圣"",他们也没有太多作品被载集入册.但是,他们却因为一首佳作被世世代代传颂.如张若虚与《春江花月夜》,崔护与《题都城南庄》,王翰与《凉州词》等.本书盘点那些因一首诗而流传千古的诗人们,讲述这些诗人的故事并赏析其传世孤篇,走进他们的传奇人生","否"
"1343572195","9787220122064,7220122063","你是人间四月天","林徽因 女, 1904-1955","2021","chi","Book","PrintBook","Di 2 ban",47,"四川人民出版社","Chengdou","Yue du ke Zhong xue Ke wai du wu,Xin shi Shi ji Zhongguo Xian dai","本书收录了林徽因的诗歌,包括《谁爱这不息的变幻》《你是人间的四月天》《激昂》《春天田里漫步》《我们的雄鸡》等名篇.本书为方便中学生阅读理解,正文前增加了""本书导航""""读书方法指导""""专题探究""等辅文;正文中对部分章节的文本进行了分析,添有""名师点评""""思考探究""等内容;每章后还附有""考题链接""""阅读鉴赏""等增值内容","否"
"1286308173","9787010229034,7010229031","小说形态学","徐岱, author","2021","chi","Book","PrintBook","Di 1 ban",5,"人民出版社","Beijing","","本书在对小说的方方面面展开分析的基础上,使读者明白什么是小说,并沿着这条思路把握住小说的历时形态和共时形态,对小说与神话,歌谣,史诗,新闻的沿革和变化形态拥有全新的认识,同时对小说与诗歌,音乐,电影,戏剧等表现内涵之间的关系也会有更深的理解.对于上述问题,也许每个对小说感兴趣的人都能说出一些道理,发表某种见解,这本专著特色在于:作者能站在更高的层面上,从形态学的角度入手,进行更深层的思考,从而展现了一种迥异于他人的独特认识和审美情趣,突出了强烈的个性特征和独具的精神风采.因此书中哪怕是对远古时代的神话和歌谣,民间故事和史诗的讲述分析,也都充满了现代气息,表明的是当代人对历史的全新把握,呈现的是独特而崭新的思想.本书立足于当今世界范围内的研究视解,超越相关领域的各种既有研究成就,对当代及未来小说艺术的走向,发展,融合给予了更多的关注.例如对类似当代小说是否像传统小说那样以故事取胜,还是干脆让故事退场这个争论不休的问题,都提出了自己极具说服力和解释力的观点","否"
"1353914146","9787223068437,7223068434","山海间","陈人杰, author","2021","chi","Book","PrintBook","Di 1 ban",2,"西藏人民出版社","Lasa Shi","Chinese poetry,Poésie chinoise,poetry,Poetry,Poésie","本书精选陈人杰诗歌116首, 其中包括长诗和组诗各三首. 细心的观察, 精微的感受, 粗犷的刚毅, 忧郁的情怀, 身体不畏受到高地的伤害等都在诗中得到展现","否"
"1261458474","9787010227719,7010227713","莫言人类学书写中的乡村世界","任红红, 1978- author","2021","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing Shi","Mo, Yan, 1955- Criticism and interpretation,Mo, Yan, 1955-,Literature and anthropology China,Country life in literature,Chinese fiction 20th century History and criticism,Chinese fiction 21st century History and criticism,Farm life in literature,Roman chinois 20e siècle Histoire et critique,Roman chinois 21e siècle Histoire et critique,Vie à la ferme dans la littérature,Littérature et anthropologie Chine,Vie rurale dans la littérature,Chinese fiction,Criticism, interpretation, etc,1900-2099","","否"
"1257289309","9787010230900,7010230900","20 世纪中国小说互文类型研究 = The intertextual types of Chinese novels in the 20th century","李明彦, 1980- author","2021","chi","Book","PrintBook","Di 1 ban",2,,,"Chinese fiction 20th century History and criticism,Intertextuality,Roman chinois 20e siècle Histoire et critique,Intertextualité,Chinese fiction,Criticism, interpretation, etc,1900-1999","","否"
"1294915668","9787010225357,7010225354","宋元以來契約文書俗字研究 = Study on the Folk Characters in Contract Documents since Song and Yuan Dynasties = SongYuan yilai qiyue wenshu suzi yanjiu","儲小〓, 1976- author","2021","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing Shi","Chinese characters,Chinese language Writing,Chinese language Variation,Chinese language Usage,Contracts China,Chinois (Langue) Caractères,Chinois (Langue) Écriture,Chinois (Langue) Variation,Contrats Chine,Contracts,China","","否"
"1248772654","9787010222769,7010222762","明诗文学生态研究 = Literature Entironment of Poetry in Ming Dynasty","郭万金, 1979- author","2021","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing Shi","Chinese poetry Ming dynasty, 1368-1644 History and criticism,Poésie chinoise 1368-1644 (Dynastie des Ming) Histoire et critique,Chinese poetry Ming dynasty,Criticism, interpretation, etc,1368-1644","","否"
"1296627224","","千古文人沉浮录","李保平, 1954- author","2021","chi","Book","Digital","Di 1 ban",3,"河北出版传媒集团 : 河北人民出版社","Shijiazhuang","Authors, Chinese China History and criticism,Écrivains chinois Chine Histoire et critique,Authors, Chinese,China,Criticism, interpretation, etc","","否"
"1240488553","9787010222097,7010222096","桐城派名家史学思想研究 = Research on historical thoughts of famous masters of Tongcheng school","董根明, 1965- author","2021","chi","Book","PrintBook","Di 1 ban",2,"人民出版社","Beijing Shi","Chinese literature Qing dynasty, 1644-1912 History and criticism,Authors, Chinese Historiography,Littérature chinoise 1644-1912 (Dynastie des Qing) Histoire et critique,Écrivains chinois Historiographie,Chinese literature,Qing Dynasty (China),Criticism, interpretation, etc,1644-1912","","否"
"1310612139","9787010228730,7010228736","《红楼梦》""矛盾""现象考论 = On ""contradictions"" in A Dream of Red Mansions","曹金钟, 1962- author","2021","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing Shi","Cao, Xueqin, approximately 1717-1763,Hong lou meng (Cao, Xueqin)","","否"
"1334716645","9787010237206,7010237204","明代中后期山人现象与文学新变","袁媛, 1981- author","2021","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing Shi","Chinese literature Ming dynasty, 1368-1644 History and criticism,Recluses China,Littérature chinoise 1368-1644 (Dynastie des Ming) Histoire et critique,Chinese literature Ming dynasty,Recluses,China,Criticism, interpretation, etc,1368-1644","","否"
"1312268613","9787211088089,7211088087","北美学者中国古代诗学研究","徐志啸, author","2021","chi","Book","PrintBook","Di 1 ban",5,"福建人民出版社","Fuzhou Shi","Poetics,Chinese poetry History and criticism Theory, etc,Chinese poetry Research North America,Comparative literature Chinese and Western,Poétique,Poésie chinoise Histoire et critique Théorie, etc,Littérature comparée Chinoise et occidentale,Chinese poetry Research,North America,Criticism, interpretation, etc","本书是徐志啸先生所作的一本关于介绍北美学者对中国古代诗学研究情况的著作,主要内容有介绍代表学者及其学术成果,研究特点和方法,以及整体的学术成就,影响与不足等.该书着重阐述20世纪北美地区学者研究中国古代诗学的状况,特点,方法及中西诗学比较.具体内容包括:总体特点概况及文化背景分析;代表学者及其研究状况评述,涉及到陈世骧,周策纵,刘若愚,高友工,叶维廉,孙康宜,斯蒂芬,欧文,余宝琳,蔡宗齐,加拿大的叶嘉莹等;着重对他们的研究风格,特点及其内容作实事求是的客观剖析,从中引发启示与思考","否"
"1300709343","9787220124068,7220124066","兴于微言 : 小词中的士人修养","叶嘉莹, author","2021","chi","Book","PrintBook","Di 1 ban",2,"四川人民出版社","Chengdu Shi","Ci (Chinese poetry) History and criticism,Chinese poetry History and criticism,Ci (Poésie chinoise) Histoire et critique,Poésie chinoise Histoire et critique,Chinese poetry,Ci (Chinese poetry),Criticism, interpretation, etc","","否"
"1334716646","9787010233826,7010233829","纸短情长 : 中国家书的文化价值与抢救策略 = Letters and Feelings : the Cultural Value and Rescue Strategy of Chinese Home Letters","张丁, 1967- author","2021","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing Shi","Chinese letters History and criticism,Chinese letters,Criticism, interpretation, etc","","否"
"1248840400","9787010231587,7010231583","《论语》与春秋中后期的政治, 学术与社会生活","李健胜, 1975- author","2021","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing","Confucius,Philosophy, Confucian,Philosophie confucéenne,China Politics and government To 221 B.C,Chine Politique et gouvernement Jusqu'à 221 av. J.-C","","否"
"1296112306","9787010226972,7010226970","魏晋南北朝歌诗研究 = A study of Song-Poetry in Wei-Jin and the Northern and Southern Dynasties","刘怀荣, 1965- author","2021","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing Shi","Chinese poetry 220-589 History and criticism,Poésie chinoise 220-589 Histoire et critique,Chinese poetry,Criticism, interpretation, etc,220-589","","否"
"1336695022","9787210132097,7210132090","家刻本《诚斋诗集》","杨巴金, 1970- author","2021","chi","Book","PrintBook","Di 1 ban",1,"江西人民出版社","Jiangxi Sheng Nanchang Shi","Yang, Wanli, 1127-1206","","否"
"1268933781","9787010228884,7010228884","别雷小说研究 = A study of Andrey Bely's novels","管海莹, 1972- author","2021","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing","Bely, Andrey, 1880-1934 Criticism and interpretation,Bely, Andrey, 1880-1934,Russian fiction 20th century History and criticism,Roman russe 20e siècle Histoire et critique,Russian fiction,Criticism, interpretation, etc,1900-1999","","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1290635644","9787224141986,7224141984","头上花枝照酒卮 : 宋词与宋人的心灵胜境","王这么, author","2021","chi","Book","PrintBook","Di 1 ban",2,"陕西人民出版社","Xi'an","Ci (Chinese poetry) History and criticism,Chinese poetry Song dynasty, 960-1279 History and criticism,Ci (Poésie chinoise) Histoire et critique,Poésie chinoise 960-1279 (Dynastie des Song) Histoire et critique,Chinese poetry,Ci (Chinese poetry),Song Dynasty (China),Criticism, interpretation, etc,960-1279","","否"
"1310784630","9787221166456,7221166455","孟子 : 天性民心","王蒙, 1934- author","2021","chi","Book","PrintBook","Di 1 ban",1,"贵州人民出版社","Guiyang Shi","Mencius,Mengzi (Mencius),Philosophy, Confucian,Philosophie confucéenne","","否"
"1336566449","9787220121999,7220121997","爱丽丝漫游奇境","卡罗尔 Carroll, Lewis 1832-1898","2021","chi","Book","PrintBook","Di 2 ban",242,"四川人民出版社","Chengdou","Tong hua Zuo pin ji Ying guo Jindai","本书收入了<爱丽丝漫游奇境>和<爱丽丝漫游境中世界>2部作品","否"
"1294310782","9787225060729,7225060724","走出巴颜喀拉","严英秀, author","2021","chi","Book","PrintBook","Di 1 ban",2,"青海人民出版社","Xining Shi","Essay,essays,Essays,Essais","","否"
"1264710464","9787010220710,7010220719","汉语语篇推理研究 = A study of text reasoning","张晓君, author","2021","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing","Chinese language Discourse analysis,Chinois (Langue) Analyse du discours","","否"
"1350384424","9787208175761,7208175764","熊佛西文集","熊佛西, 1900-1965, author","2021","chi","Book","PrintBook","Di 1 ban",1,"上海人民出版社","Shanghai","Drama History and criticism,Chinese drama History and criticism,Théâtre (Genre littéraire) Histoire et critique,Théâtre chinois Histoire et critique,Chinese drama,Drama,Criticism, interpretation, etc","《熊佛西文集》共分6卷。其中剧论2卷，包括戏剧专著、戏剧事业、戏剧教育、戏剧艺术、戏剧评论及戏剧演讲6个部分；剧本2卷；诗歌、小说1卷；散文、艺评、回忆录、杂著1卷。本书由上海戏剧学院学术委员会主任、二级教授、博士生导师陆军主编，基本囊括了熊佛西戏剧理论著述；创作的剧本、小说、散文以及各类札记，总计约250万字。本书全面展示了熊佛西先生生前作品和创作、教育理念，对当今的戏剧工作者仍有重要参考意义。","否"
