"oclc号 - oclcNumber","oclc符号 - oclcSymbol","注册ID - registryId","机构名称 - institutionName","机构类型 - institutionType","别称 - alsoCalled","街道 - street1","城市 - city","邮政编码 - postalCode","国家 - country","经度 - longitude","纬度 - latitude","距离 - distance","距离单位 - distanceUnit"
"1204343536","NYP",58122,"New York Public Library System","PUBLIC","NYPL","Fifth Avenue at 42nd Street","New York","10018-2788","US",-73.98089,40.753498,6197.636374105711,"K"
"1204343536","UPM",2571,"Pennsylvania State University Libraries","ACADEMIC",,"127 Paterno Library","University Park","16802-1808","US",-77.86602,40.79788,6443.843440550913,"K"
"1204343536","NDD",2106,"Duke University Libraries","ACADEMIC","Duke University Library; Perkins Library","411 Chapel Drive","Durham","27708","US",-78.93905,36.00183,6871.28474713783,"K"
"1204343536","CGU",110147,"University of Chicago Library","ACADEMIC",,"1100 E. 57th Street","Chicago","60637","US",-87.599976,41.792255,6968.537876102337,"K"
"1204343536","UAB",65567,"University of Alberta","ACADEMIC","University of Alberta Library","5-02 Cameron Libr","Edmonton","T6G 2J8","CA",-113.52361,53.526733,7288.342749133143,"K"
"1204343536","EMU",699,"Emory University","ACADEMIC","Robert W. Woodruff Library (Woodruff Main Library)","Robert W. Woodruff Library","Atlanta","30322","US",-84.32282,33.79044,7393.571775966326,"K"
"1204343536","CUY",5689,"UC Berkeley Libraries","ACADEMIC",,"133 Doe Library","Berkeley","94720-6000","US",-122.24341,37.87575,9115.023971148703,"K"
"1204343536","STF",3227,"Stanford University Libraries","ACADEMIC",,"Green Library","Stanford","94305-6004","US",-122.16892,37.43137,9154.907042870153,"K"
"1204343536","ZAS",5620,"University of California Los Angeles","ACADEMIC","Southern Regional Library Facility","Southern Regional Libr Fac","Los Angeles","90095-1388","US",-118.24259,34.05678,9301.110233238789,"K"
"1204343536","CLU",207,"University of California, Los Angeles","ACADEMIC",,"280 Charles E. Young Dr.","Los Angeles","90255","US",-118.441185,34.07501,9308.793889187069,"K"
"1204343536","CUS",30059,"University of California, San Diego","ACADEMIC","UC San Diego Library; UCSD Library","9500 Gilman Drive, Dept. 0175G","La Jolla","92093-0175","US",-117.23741,32.881065,9364.493437584324,"K"
"oclc号 - oclcNumber","oclc符号 - oclcSymbol","注册ID - registryId","机构名称 - institutionName","机构类型 - institutionType","别称 - alsoCalled","街道 - street1","城市 - city","邮政编码 - postalCode","国家 - country","经度 - longitude","纬度 - latitude","距离 - distance","距离单位 - distanceUnit"
"1197635577","HUL",73876,"Harvard University","ACADEMIC","Harvard Library","Harvard University","Cambridge","02138","US",-71.11653,42.379486,5898.670972048441,"K"
"1197635577","YUS",544,"Yale University Library","ACADEMIC",,"Sterling Mem Libr 130 Wall St","New Haven","06520-8240","US",-72.92811,41.309837,6090.136001032786,"K"
"1197635577","NYP",58122,"New York Public Library System","PUBLIC","NYPL","Fifth Avenue at 42nd Street","New York","10018-2788","US",-73.98089,40.753498,6197.636374105711,"K"
"1197635577","DLC",45266,"Library of Congress","REGIONAL_OR_NATIONAL",,"101 Independence Avenue, SE","Washington","20540","US",-77.00475,38.88863,6528.602785373047,"K"
"1197635577","GZM",91572,"University of Wisconsin - Madison General Library System","ACADEMIC",,"Memorial Library","Madison","53706","US",-89.397865,43.075436,6974.53449098745,"K"
"1197635577","WTU",1724,"Washington University in St. Louis","ACADEMIC",".","One Brookings Drive, MSC 1061-141-B","St. Louis","63130","US",-90.307724,38.648453,7378.5450160625,"K"
"1197635577","EMU",699,"Emory University","ACADEMIC","Robert W. Woodruff Library (Woodruff Main Library)","Robert W. Woodruff Library","Atlanta","30322","US",-84.32282,33.79044,7393.571775966326,"K"
"1197635577","STF",3227,"Stanford University Libraries","ACADEMIC",,"Green Library","Stanford","94305-6004","US",-122.16892,37.43137,9154.907042870153,"K"
"1197635577","ZAS",5620,"University of California Los Angeles","ACADEMIC","Southern Regional Library Facility","Southern Regional Libr Fac","Los Angeles","90095-1388","US",-118.24259,34.05678,9301.110233238789,"K"
"1197635577","CLU",207,"University of California, Los Angeles","ACADEMIC",,"280 Charles E. Young Dr.","Los Angeles","90255","US",-118.441185,34.07501,9308.793889187069,"K"
"1197635577","CUS",30059,"University of California, San Diego","ACADEMIC","UC San Diego Library; UCSD Library","9500 Gilman Drive, Dept. 0175G","La Jolla","92093-0175","US",-117.23741,32.881065,9364.493437584324,"K"
"1197635577","HUH",760,"University of Hawaii at Manoa","ACADEMIC","Hamilton Library","Hamilton Library","Honolulu","96822","US",-157.81621,21.300537,11962.425698979041,"K"
"oclc号 - oclcNumber","oclc符号 - oclcSymbol","注册ID - registryId","机构名称 - institutionName","机构类型 - institutionType","别称 - alsoCalled","街道 - street1","城市 - city","邮政编码 - postalCode","国家 - country","经度 - longitude","纬度 - latitude","距离 - distance","距离单位 - distanceUnit"
"1233265120","L2U",53238,"Leiden University Libraries","ACADEMIC","Universitaire Bibliotheken Leiden","Witte Singel 27","Leiden","2311 BG","NL",4.481427,52.157307,370.5077498902995,"K"
"1233265120","HUL",73876,"Harvard University","ACADEMIC","Harvard Library","Harvard University","Cambridge","02138","US",-71.11653,42.379486,5898.670972048441,"K"
"1233265120","ZCU",4861,"Columbia University in the City of New York","ACADEMIC","Columbia University Libraries","535 West 114th Street","New York","10027-7035","US",-73.96326,40.806236,6192.750022328971,"K"
"1233265120","ZYU",1976,"New York University","ACADEMIC","Elmer Holmes Bobst Library","70 Washington Square South","New York","10012","US",-73.99722,40.729427,6200.4045332524265,"K"
"1233265120","PAU",2583,"University of Pennsylvania Libraries","ACADEMIC","Penn Libraries","Library","Philadelphia","19104-6206","US",-75.194,39.952724,6333.612472191301,"K"
"1233265120","DLC",45266,"Library of Congress","REGIONAL_OR_NATIONAL",,"101 Independence Avenue, SE","Washington","20540","US",-77.00475,38.88863,6528.602785373047,"K"
"1233265120","CGU",110147,"University of Chicago Library","ACADEMIC",,"1100 E. 57th Street","Chicago","60637","US",-87.599976,41.792255,6968.537876102337,"K"
"1233265120","GZM",91572,"University of Wisconsin - Madison General Library System","ACADEMIC",,"Memorial Library","Madison","53706","US",-89.397865,43.075436,6974.53449098745,"K"
"1233265120","UIU",5415,"University of Illinois at Urbana Champaign","ACADEMIC",,"1408 W Gregory Dr","Urbana","61801-3692","US",-88.227066,40.10469,7137.761295036732,"K"
"1233265120","TJC",2794,"Vanderbilt University Library","ACADEMIC","Jean and Alexander Heard Library","419 21st Avenue South","Nashville","37203","US",-86.800026,36.145718,7363.547363252447,"K"
"1233265120","CUV",5697,"University of California, Davis","ACADEMIC","Shields Library","100 NW Quad","Davis","95616-5292","US",-121.749374,38.539604,9029.526591310521,"K"
"1233265120","CUY",5689,"UC Berkeley Libraries","ACADEMIC",,"133 Doe Library","Berkeley","94720-6000","US",-122.24341,37.87575,9115.023971148703,"K"
"1233265120","STF",3227,"Stanford University Libraries","ACADEMIC",,"Green Library","Stanford","94305-6004","US",-122.16892,37.43137,9154.907042870153,"K"
"1233265120","CLU",207,"University of California, Los Angeles","ACADEMIC",,"280 Charles E. Young Dr.","Los Angeles","90255","US",-118.441185,34.07501,9308.793889187069,"K"
"1233265120","HUH",760,"University of Hawaii at Manoa","ACADEMIC","Hamilton Library","Hamilton Library","Honolulu","96822","US",-157.81621,21.300537,11962.425698979041,"K"
"oclc号 - oclcNumber","oclc符号 - oclcSymbol","注册ID - registryId","机构名称 - institutionName","机构类型 - institutionType","别称 - alsoCalled","街道 - street1","城市 - city","邮政编码 - postalCode","国家 - country","经度 - longitude","纬度 - latitude","距离 - distance","距离单位 - distanceUnit"
"1226372654","L2U",53238,"Leiden University Libraries","ACADEMIC","Universitaire Bibliotheken Leiden","Witte Singel 27","Leiden","2311 BG","NL",4.481427,52.157307,370.5077498902995,"K"
"1226372654","HUL",73876,"Harvard University","ACADEMIC","Harvard Library","Harvard University","Cambridge","02138","US",-71.11653,42.379486,5898.670972048441,"K"
"1226372654","PUL",1791,"Princeton University Library","ACADEMIC","Firestone Library","1 Washington Rd","Princeton","08544-2098","US",-74.65912,40.349854,6270.382818212047,"K"
"1226372654","DLC",45266,"Library of Congress","REGIONAL_OR_NATIONAL",,"101 Independence Avenue, SE","Washington","20540","US",-77.00475,38.88863,6528.602785373047,"K"
"1226372654","CGU",110147,"University of Chicago Library","ACADEMIC",,"1100 E. 57th Street","Chicago","60637","US",-87.599976,41.792255,6968.537876102337,"K"
"1226372654","GZM",91572,"University of Wisconsin - Madison General Library System","ACADEMIC",,"Memorial Library","Madison","53706","US",-89.397865,43.075436,6974.53449098745,"K"
"1226372654","MNU",5360,"University of Minnesota, Twin Cities","ACADEMIC",,"499 Wilson Libr","Minneapolis","55455-0414","US",-93.23086,44.976074,7042.418768240276,"K"
"1226372654","IUL",5279,"Indiana University","ACADEMIC",,"1320 East 10th Street","Bloomington","47405-3907","US",-86.52552,39.17216,7107.579529722649,"K"
"1226372654","CUY",5689,"UC Berkeley Libraries","ACADEMIC",,"133 Doe Library","Berkeley","94720-6000","US",-122.24341,37.87575,9115.023971148703,"K"
"1226372654","STF",3227,"Stanford University Libraries","ACADEMIC",,"Green Library","Stanford","94305-6004","US",-122.16892,37.43137,9154.907042870153,"K"
"1226372654","ZAS",5620,"University of California Los Angeles","ACADEMIC","Southern Regional Library Facility","Southern Regional Libr Fac","Los Angeles","90095-1388","US",-118.24259,34.05678,9301.110233238789,"K"
"1226372654","CLU",207,"University of California, Los Angeles","ACADEMIC",,"280 Charles E. Young Dr.","Los Angeles","90255","US",-118.441185,34.07501,9308.793889187069,"K"
"1226372654","HUH",760,"University of Hawaii at Manoa","ACADEMIC","Hamilton Library","Hamilton Library","Honolulu","96822","US",-157.81621,21.300537,11962.425698979041,"K"
"oclc号 - oclcNumber","oclc符号 - oclcSymbol","注册ID - registryId","机构名称 - institutionName","机构类型 - institutionType","别称 - alsoCalled","街道 - street1","城市 - city","邮政编码 - postalCode","国家 - country","经度 - longitude","纬度 - latitude","距离 - distance","距离单位 - distanceUnit"
"1164371480","L2U",53238,"Leiden University Libraries","ACADEMIC","Universitaire Bibliotheken Leiden","Witte Singel 27","Leiden","2311 BG","NL",4.481427,52.157307,370.5077498902995,"K"
"1164371480","DRB",1742,"Dartmouth Library","ACADEMIC",,"6025 Baker-Berry Library","Hanover","03755-3525","US",-72.28883,43.705456,5884.030903835973,"K"
"1164371480","YUS",544,"Yale University Library","ACADEMIC",,"Sterling Mem Libr 130 Wall St","New Haven","06520-8240","US",-72.92811,41.309837,6090.136001032786,"K"
"1164371480","NYP",58122,"New York Public Library System","PUBLIC","NYPL","Fifth Avenue at 42nd Street","New York","10018-2788","US",-73.98089,40.753498,6197.636374105711,"K"
"1164371480","PAU",2583,"University of Pennsylvania Libraries","ACADEMIC","Penn Libraries","Library","Philadelphia","19104-6206","US",-75.194,39.952724,6333.612472191301,"K"
"1164371480","NDD",2106,"Duke University Libraries","ACADEMIC","Duke University Library; Perkins Library","411 Chapel Drive","Durham","27708","US",-78.93905,36.00183,6871.28474713783,"K"
"1164371480","WTU",1724,"Washington University in St. Louis","ACADEMIC",".","One Brookings Drive, MSC 1061-141-B","St. Louis","63130","US",-90.307724,38.648453,7378.5450160625,"K"
"1164371480","EMU",699,"Emory University","ACADEMIC","Robert W. Woodruff Library (Woodruff Main Library)","Robert W. Woodruff Library","Atlanta","30322","US",-84.32282,33.79044,7393.571775966326,"K"
"1164371480","AZU",86,"University of Arizona Libraries","ACADEMIC",,"1510 E. University Blvd.","Tucson","85721-0055","US",-110.94899,32.231064,9105.249027734613,"K"
"1164371480","ZAS",5620,"University of California Los Angeles","ACADEMIC","Southern Regional Library Facility","Southern Regional Libr Fac","Los Angeles","90095-1388","US",-118.24259,34.05678,9301.110233238789,"K"
"1164371480","CLU",207,"University of California, Los Angeles","ACADEMIC",,"280 Charles E. Young Dr.","Los Angeles","90255","US",-118.441185,34.07501,9308.793889187069,"K"
"1164371480","SINLB",63464,"National Library Board, Singapore","REGIONAL_OR_NATIONAL",,"National Library Board,","Singapore","188064","SG",103.85384,1.297366,10264.410371761638,"K"
"1164371480","HUH",760,"University of Hawaii at Manoa","ACADEMIC","Hamilton Library","Hamilton Library","Honolulu","96822","US",-157.81621,21.300537,11962.425698979041,"K"
"oclc号 - oclcNumber","oclc符号 - oclcSymbol","注册ID - registryId","机构名称 - institutionName","机构类型 - institutionType","别称 - alsoCalled","街道 - street1","城市 - city","邮政编码 - postalCode","国家 - country","经度 - longitude","纬度 - latitude","距离 - distance","距离单位 - distanceUnit"
"1229025983","HUL",73876,"Harvard University","ACADEMIC","Harvard Library","Harvard University","Cambridge","02138","US",-71.11653,42.379486,5898.670972048441,"K"
"1229025983","ZCU",4861,"Columbia University in the City of New York","ACADEMIC","Columbia University Libraries","535 West 114th Street","New York","10027-7035","US",-73.96326,40.806236,6192.750022328971,"K"
"1229025983","PUL",1791,"Princeton University Library","ACADEMIC","Firestone Library","1 Washington Rd","Princeton","08544-2098","US",-74.65912,40.349854,6270.382818212047,"K"
"1229025983","PAU",2583,"University of Pennsylvania Libraries","ACADEMIC","Penn Libraries","Library","Philadelphia","19104-6206","US",-75.194,39.952724,6333.612472191301,"K"
"1229025983","DLC",45266,"Library of Congress","REGIONAL_OR_NATIONAL",,"101 Independence Avenue, SE","Washington","20540","US",-77.00475,38.88863,6528.602785373047,"K"
"1229025983","NOC",5050,"University of North Carolina at Chapel Hill. University Libraries","ACADEMIC","UNC University Libraries","208 Raleigh Street","Chapel Hill","27514-8890","US",-79.04806,35.91105,6885.3487503915,"K"
"1229025983","CGU",110147,"University of Chicago Library","ACADEMIC",,"1100 E. 57th Street","Chicago","60637","US",-87.599976,41.792255,6968.537876102337,"K"
"1229025983","KKU",1094,"University of Kansas","ACADEMIC","KU Library","1425 Jayhawk Boulevard","Lawrence","66045-7547","US",-95.24484,38.95658,7644.223667396426,"K"
"1229025983","STF",3227,"Stanford University Libraries","ACADEMIC",,"Green Library","Stanford","94305-6004","US",-122.16892,37.43137,9154.907042870153,"K"
"1229025983","CLU",207,"University of California, Los Angeles","ACADEMIC",,"280 Charles E. Young Dr.","Los Angeles","90255","US",-118.441185,34.07501,9308.793889187069,"K"
"1229025983","HUH",760,"University of Hawaii at Manoa","ACADEMIC","Hamilton Library","Hamilton Library","Honolulu","96822","US",-157.81621,21.300537,11962.425698979041,"K"
"oclc号 - oclcNumber","oclc符号 - oclcSymbol","注册ID - registryId","机构名称 - institutionName","机构类型 - institutionType","别称 - alsoCalled","街道 - street1","城市 - city","邮政编码 - postalCode","国家 - country","经度 - longitude","纬度 - latitude","距离 - distance","距离单位 - distanceUnit"
