"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1243237818","9787544863964,7544863964","走出院子的母鸡","黄善美.","2020","chi","Book","PrintBook","Di 1 ban",2,"接力出版社","Nanning","Er tong xiao shuo Zhang pian xiao shuo Han guo Xiandai","本书讲述了:母鸡叶芽一直生活在养鸡场,梦想有一天能真正孕育,孵化,抚养一只自己的宝宝,但是,她下的蛋无一例外地被主人拿走.渴望孵出小鸡,当上妈妈的梦想,让叶芽不安,痛苦,惊喜,无助,奋斗.为了那个梦想,叶芽拒绝在养鸡场下蛋,很快,她被当成""废鸡"",先被主人扔到了死鸡坑,得救后又被院子家族赶出梦寐以求的院子.困境中,一只绿头鸭向叶芽伸出援助之手,帮助叶芽摆脱黄鼠狼,走出院子,重新开始全新,独立的生活.然而当生活的希望刚刚向叶芽招手,厄运却再次降临","否"
"1375141897","9787544876254,754487625X","爷爷把电水壶放到火炉上的那一天 : 注音版","克林 (Kling, Marc-Uwe)","2022","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Han yu pin yin Shao er du wu,Er tong gu shi Tu hua gu shi De guo Xiandai","","否"
"1375135561","9787544876667,7544876667","小北极熊爱帮忙","比尔 Beer, Hans de 1957-.","2022","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Han yu pin yin Yu yan du wu,Tu hua gu shi He lan Xiandai","小北极熊拉尔斯乐于帮助动物朋友们.有一天,他从冰缝中救出一只小雪橇犬纳努克,并陪着他去找妈妈.可是暴脾气的纳努克差点让他们陷入危险......又一天,拉尔斯在雪坑里救了一只胆小的小雪兔胡果......","否"
"1375163231","9787544871594,7544871592","门牙阿上小传 : 拼音版","汤汤 (文学)","2021","chi","Book","PrintBook","Di 1 ban",3,"接力出版社","Nanning","Han yu pin yin Yu yan du wu,Tong hua Zhong guo Dangdai","本书讲述:门牙阿上是男孩小加嘴里一颗奇特的牙齿----他最晚出生,还长得歪歪斜斜.牙齿阿左阿右嘲笑他丢光了牙齿家族的脸,还好有舌头小软和嘴唇小红护着他,鼓励他......","否"
"1375163681","9787544876681,7544876683","小北极熊飞起来了","比尔 Beer, Hans de 1957-.","2022","chi","Book","PrintBook","Di 1 ban",2,"接力出版社","Nanning","Han yu pin yin Yu yan du wu,Tu hua gu shi He lan Xiandai","小北极熊拉尔斯觉得北极的生活很无聊.有一天,他和一只奇怪的鸟儿----潜水鹦鹉尤利,发现了一个巨大的热气球,两个小家伙开始了一段激动人心的冒险之旅......又一天,他在一列火车上发现了因为想去看大海而迷路的小老虎特奥.帮助特奥找到老虎爸爸后,他们一起去看了大海.拉尔斯这才发现,世界上再没有比大海更美的地方了......","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1130326508","9787544844444,7544844447","我的野生动物朋友 : 全新完整版","德格雷.","2019","chi","Book","PrintBook","Di 1 ban",4,"接力出版社","Nanning","Ye sheng dong wu Shao er du wu","本书作者在非洲出生和长大,她10岁时回到巴黎,将她与非洲各种野生动物的动人故事和亲身感受记录下来,还有她父母现场拍下的130多幅珍贵图片.在小蒂皮的世界里,有很多野生动物朋友,如变色龙莱昂,大象阿布,豹子,蛇,狒狒,狮子,鸵鸟等,她跟它们生活在一起的时间最长","否"
"1375147712","9787544877244,7544877248","前进吧,铁桶号! : 注音版","古田足日 (1927-)","2022","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Han yu pin yin Yu yan du wu,Er tong xiao shuo Duan pian xiao shuo Ri ben Xiandai","本书讲述了男生小步和同伴们的7个生活故事.<比楼顶还高的鲤鱼旗>故事中,小步和哥哥晚上不睡觉,被妈妈赶了出去.闲逛的哥儿俩突发奇想,把鲤鱼旗挂到了一棵大树上,没想到这面在蓝天下,树叶间游动的鲤鱼旗居然成了小区的一道风景.<前进吧,铁桶号!>故事中,小步和六年级学生打赌能在很浅很浅的小河里划船.小步想尽一切办法,终于乘着""铁桶号""勇敢地启航了","否"
"1243212708","9787544862646,754486264X","学霸思维游戏 / 学习力","英国尤斯伯恩出版公司.","2020","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Zhi li you xi Er tong du wu","","否"
"1336565713","9787544860260,7544860264","消防车出发啦","英国尤斯伯恩出版公司.","2019","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Zhi li you xi Xue qian jiao yu Jiao xue can kao zi liao","","否"
"1129669949","9787544852869,7544852865","雨林里的动植物","格里尔斯.","2018","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Zhi li you xi Er tong du wu","","否"
"1243218957","9787544862424,7544862429","彩图青少版中国科技通史 / 医学,算学,博物学","江晓原","2019","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Ke xue ji shu Ji shu shi Zhong guo Qing shao nian du wu","本书阐述了中国早期医学是如何诞生的,为什么说张仲景是古代医学的关键人物,中国古代最著名的三道数学题是什么,算盘为什么被称为改变世界的小发明,中国传统博物学在当下有什么用处等问题,介绍了中国古人在医学,算学和博物学领域的独特探索","否"
"1130339715","9787544844925,7544844927","丛林大冒险","英国尤斯伯恩出版公司.","2018","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Zhi li you xi Xue qian jiao yu Jiao xue can kao zi liao","本书以孩子们好奇的丛林世界为主题,囊括了丰富的动物形象,如豹子,食蚁兽,蜥蜴,浣熊等,构建出16个趣味场景83项游戏,融合了拓展情境认知,提升观察力和专注力等多项益智功能.让孩子在游戏中玩出专注力,收获成功的喜悦,可爱的卡通形象还能唤起孩子对自然的亲切感和关注度","否"
"1243212943","9787544862417,7544862410","彩图青少版中国科技通史 / 四大发明与天学,地学","江晓原","2019","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Ke xue ji shu Ji shu shi Zhong guo Qing shao nian du wu","本书分三章,""四大发明"":华夏悠久文明的见证,仰观天文:中国古代天学,俯察地理:中国古代地学.内容包括:内容包括:造纸术:开启人类书写新纪元;印刷术:人类文字载体的革命等","否"
"1388272851","9787544875233,7544875237","小妹妹的超能力","马特 (Matter, Philippe)","2022","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Tu hua gu shi Faguo Xian dai","","否"
"1336557135","9787544868075,7544868079","暴力,是什么","柏尼菲.","2020","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Tu hua gu shi Fa guo Xiandai","","否"
"1243207578","9787544862400,7544862402","彩图青少版中国科技通史 / 大国重器与新四大发明","江晓原","2019","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Ke xue ji shu Ji shu shi Zhong guo Qing shao nian du wu","本书主要介绍了从明末清初至今,面对西方列强的入侵与封锁,中国发愤图强,实现了各学科的近代化转型.新中国成立以后,以""两弹一星""与青蒿素研制为代表,中国在科技领域取得了举世瞩目的成就.进入21世纪,我国在远洋航运,载人航天,深海探测,超级计算领域的大国重器,标志着中国科技走向全面复兴","否"
"1243214555","9787544862455,7544862453","彩图青少版中国科技通史 / 中国与世界文明古国的交流","江晓原","2019","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Ke xue ji shu Ji shu shi Zhong guo Qing shao nian du wu","本书主要介绍了中国与其他文明古国----古希腊,古印度,古巴比伦,以及元明时期的阿拉伯地区的科技交流","否"
"1343563021","9787544872607,7544872602","巧克力战争","大石真 (1925-1990)","2021","chi","Book","PrintBook","Di 1 ban",10,"接力出版社","Nanning","Han yu pin yin Er tong du wu,Er tong xiao shuo Zhang pian xiao shuo Riben Xian dai","","否"
"1388289458","9787544876643,7544876640","小北极熊大冒险","比尔 Beer, Hans de 1957-.","2022","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Han yu pin yin Yu yan du wu,Tu hua gu shi Helan Xian dai","今天是个特别的日子,小北极熊拉尔斯第一次和爸爸去打猎.他们走在广阔的冰面上,准备一直走到海边.拉尔斯和他的爸爸妈妈一样,全身雪白.他们一起生活在冰天雪地的北极.今天早晨,北极下雪了.整个世界白茫茫一片,就像拉尔斯的皮毛一样......","否"
"1243221602","9787544862448,7544862445","彩图青少版中国科技通史 / 建筑,航运,冶金,陶瓷,水利","江晓原","2019","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Ke xue ji shu Ji shu shi Zhong guo Qing shao nian du wu","本书分三章,中国古代建筑,中国古代的造船与航运,金属冶铸造与陶瓷制作.内容包括:中国古代建筑有什么特点;中国古代建筑怎样反映礼制法度等","否"
"1343588453","9787544868730,7544868737","给孩子的万物编程书 / 得出结论靠""推理""","编程猫.","2020","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Xue qian jiao yu Er tong du wu,Cheng xu she ji Er tong du wu","本丛书是一套以爱奇艺3D动画片《嘟当曼》剧情和IP形象为基础创作的编程思维训练绘本,讲述了奇巴布幼儿园的玩具伙伴们和新朋友编程猫一起,运用""顺序执行""""模式识别""""条件判断""""逻辑推理""等编程思维,解决了一个又一个难题.在本册书中,小朋友们将通过""嘟当曼剧场""的小故事中了解""逻辑推理""到底有多棒,在""编程思维训练""板块中,将""逻辑推理""与比较,归纳,判断,观察,分析,分类和抽象等多种思维方式结合.在最后的""小火箭编程""板块中,小朋友们可以边做游戏边学习""逻辑推理""在编程中的应用","否"
"1282688643","9787544862417,7544862410","中国科技通史 : 彩图青少版 / [1], 四大发明与天学,地学","江晓原","2019","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Ke xue ji shu Ji shu shi Zhongguo Qing shao nian du wu","本书从中国古代发明创造中最耀眼的""四大发明""讲起,围绕古代两大自然知识系统----天学和地学,讲述了中国古人在这两个领域做出的卓越贡献","否"
"1282887233","9787544864954,7544864952","宝宝出生了","罗德勒","2020","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Chang shi ke Xue qian jiao yu Er tong du wu","","否"
"1343594246","9787544872270,7544872270","孙永才 : 让中国高铁跑出""世界速度""","毕然.","2021","chi","Book","PrintBook","Di 1 ban",1,"党建读物出版社接力出版社","Beijing;nanning","Er tong gu shi Zhongguo Dang dai","本书讲的是""复兴号""的设计者孙永才和以他为代表的中国铁路工人的故事,介绍农家孩子孙永才从小学到工作,一步步地实现制造火车的梦想的不平凡的经历,同时也记录了中国铁路的发展史.孙永才在他的领域取得了举世瞩目的成绩,还曾获得""改革先锋""和""最美奋斗者""的荣誉.以他为代表的中国铁路工作者的坚韧不拔和持之以恒的精神感动着每一个人","否"
"1243211615","9787544863032,7544863034","我的趣味汉字世界 : 辨析彩绘版 / 一用就混要小心","关正文.","2020","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Han zi Qing shao nian du wu,Han zi Bian bie Qing shao nian du wu","本书主要内容包括:版本,常常 称量 矗立,钓鱼竿 定金 渡河 锻炼,分子,工厂,好像 汇集 浑活 混合,汲取 疾病 捡钱 检查 近来 咀嚼 决口等","否"
"1243221452","9787544863049,7544863042","我的趣味汉字世界 : 辨析彩绘版 / 四字成语有故事","关正文.","2020","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Han zi Qing shao nian du wu,Han yu Cheng yu Qing shao nian du wu","本书主要内容包括:按部就班,白璧无瑕,不胫而走,不落窠臼,不毛之地,出其不意,出奇制胜,川流不息等","否"
"1282999153","9787544862431,7544862437","中国科技通史 : 彩图青少版 / [3], 纺织,烹饪,乐器,炼丹","江晓原","2019","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Ke xue ji shu Ji shu shi Zhongguo Qing shao nian du wu","本书主要介绍了中国古人在纺织,烹饪,乐器,炼丹等方面的科技成果.通过阅读本书,读者可以充分了解中国古人的穿衣与饮食,中国最受欢迎的古典名曲,以及炼丹术收获了哪些意外成果","否"
"1336579124","9787544869652,7544869652","我是个明星 : 拼音版","范恩 (Fine, Anne)","2021","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Han yu pin yin Shao er du wu,Er tong xiao shuo Zhong pian xiao shuo Ying guo Xiandai","本书讲述了:圣诞节到了,大人们不让塔菲爬圣诞树,也不让他碰树上的饰品,塔菲没什么事干.这可不行,塔菲爬上圣诞树,摘取那些亮晶晶的装饰,还把爪子伸进蛋糕糖浆中,给自己做了一副""糖浆手套"".在全家人的哇哇大叫声中,塔菲终于成了圣诞节的大""明星""","否"
"1243208469","9787544862431,7544862437","彩图青少版中国科技通史 / 纺织,烹饪,乐器,炼丹","江晓原","2019","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Ke xue ji shu Ji shu shi Zhong guo Qing shao nian du wu","本书主要介绍了中国古人在纺织,烹饪,乐器,炼丹等方面的科技成果","否"
"1282899885","9787544862448,7544862445","中国科技通史 : 彩图青少版 / [4], 建筑,航运,冶金,陶瓷,水利","江晓原","2019","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Ke xue ji shu Ji shu shi Zhongguo Qing shao nian du wu","本书主要介绍了中国古人在建筑,航运,冶金,陶瓷,水利等方面的科技成果","否"
"1282848414","9787544862400,7544862402","中国科技通史 : 彩图青少版 / [6], 大国重器与新四大发明","江晓原","2019","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Ke xue ji shu Ji shu shi Zhongguo Qing shao nian du wu","本书主要介绍了从明末清初至今,面对西方列强的入侵与封锁,中国发愤图强,实现了各学科的近代化转型.新中国成立以后,以""两弹一星""与青蒿素研制为代表,中国在科技领域取得了举世瞩目的成就.进入21世纪,我国在远洋航运,载人航天,深海探测,超级计算领域的大国重器,标志着中国科技走向全面复兴","否"
"1282920394","9787544862455,7544862453","中国科技通史 : 彩图青少版 / [5], 中国与世界文明古国的交流","江晓原","2019","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Ke xue ji shu Ji shu shi Zhongguo Qing shao nian du wu","本书主要介绍了中国与其他文明古国----古希腊,古印度,古巴比伦,以及元明时期的阿拉伯地区的科技交流","否"
