"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1336567574","9787559449757,7559449751","一面之交","顾前 (中国文学)","2021","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing","Duan pian xiao shuo Xiao shuo ji Zhong guo Dangdai","","否"
"1336377449","9787559462268,755946226X","华杉讲透资治通鉴 / 10","华杉 (1971-)","2021","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","< zi zhi tong jian> Yan jiu,Zhong guo li shi Gu dai shi Bian nian ti","本书作者用""通篇大白话""翻译整部<资治通鉴>,并尽量保留原文的韵味,结合历代名家观点,加上华杉本人的点评,讲透<资治通鉴>中对21世纪普通人真正有用的智慧","否"
"1243228845","9787559448279,7559448275","酷虫学校 : 注音版 / 14, 雄蛾失踪之谜","吴祥敏.","2020","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing","Er tong gu shi Zuo pin ji Zhong guo Dangdai","最近森林里不断发生雄蛾失踪的可怕案件,这给飞蛾们造成了极大恐慌,因此飞蛾家族拿出一笔巨款,用来悬赏捉拿绑架雄蛾的凶手.杂虫班的同学很想得到这笔巨款,于是便在漆黑的夜里全体出动,去寻找和捉拿那个什么的凶手.凶手会是谁呢杂虫班的同学们能顺利抓到凶手吗","否"
"1294554613","9787559446114,7559446116","随园食单","袁枚 (1716-1797)","2020","chi","Book","PrintBook","Di 1 ban",78,"江苏凤凰文艺出版社","Nanjing","Peng ren Zhong guo Qingqianqi,Shi pu Zhong guo Qingqianqi,Zhong shi cai yao Cai pu Qingqianqi","本书是中国古代烹饪著作的集大成者,以清乾隆五十七年小仓山房藏版为底本,参校随园藏本,经纶堂刻本,34条烹饪原则,326道江南美食,完整呈现美食品鉴之道","否"
"1243215879","9787559448255,7559448259","酷虫学校 : 注音版 / 15, 狼蝎之争","吴祥敏.","2020","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing","Er tong gu shi Zuo pin ji Zhong guo Dangdai","捕食者联盟就要开始竞选社团的团长了,狼蛛001和蝎子同学是最有竞争力的两位候选人.虽然他们之间的实力相差悬殊,但狼蛛001为达目的不择手段的作风可是出了名的,这一次狼蝎之争的结果虽难预料,但过程一定是十分精彩","否"
"1375159395","9787559463197,7559463193","中华优秀传统文化汉字课 / 生活篇","朱叙国","2022","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Han zi Qing shao nian du wu","本书形象地还原汉字的演变历程,赏析汉字构字的思维与智慧,深入发掘汉字的文化基因和教育交织,带领孩子探索汉字的奥秘","否"
"1200649755","9787559403063,7559403069","直到春天过去 : 时光典藏版 = A lifetime away","明前雨后 (女)","2019","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Zhong guo Dangdai","本书讲述了:莫靖言在大学校园里加入攀岩队遇见了邵声.莫靖言和傅邵阳分手后,在邵声的陪伴下,莫靖言渐渐喜欢上了邵声;傅昭阳因得知莫靖言和邵声的事,不小心出了事故,因为内疚,邵声远走国外","否"
"1388302663","9787559471109,7559471102","写作变现指南 : 新手也能写爆文 = Writing realization","夕夕酱.","2022","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Han yu Xie zuo Zhi nan","本书第一章,在正式讲解写作干货之前,作者分享了写作之前需要知道的五件事;第二章,介绍了自媒体文章常见的五种类型;第三章,讲解了写作四步骤,即选题,大纲,素材,完整成文的方法和要点;第四章,解决""写什么""的问题,教会大家如何寻找写作灵感,以及解决""怎么写""的问题,教会大家如何变着花样写文章;第五章,实战推演,以作者的爆款文章为例,揭露""10万+""爆文背后的思路和谋篇布局;第六章,教大家如何从零到一写文章;第七章,讲解了提升写作收人的秘诀,作者从成长思维和写作速度等方面,教大家快速成长","否"
"1240761749","9787559444424,7559444423","幽浮来临 : 陈应松散文随笔集","陈应松, 1956- author","2021","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing Shi","Essay,Essays,Essais","本书是陈应松散文随笔集,主要是序言集,包括""新屈原文学丛书序""""序""""莫之军序""等,是作者对许多作品的重新作序,是对文学的重新解读和对多部作品的再续写.陈应松的散文随笔和他的小说一样,充满风趣","否"
"1336568056","9787559453662,755945366X","装修,做好三件事就够了 : 全流程图解版","王奕龙.","2021","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Zhu zhai Shi nei zhuang xiu","本书作者先从建筑设计的专业视角出发,带你透视住宅装修的底层逻辑,帮你厘清装修中的关键所在.再基于这种对""装修本质""的清晰认知和多年室内设计经验,设计出任何人都能轻松上手的装修三步法","否"
"1375130345","9787559460790,7559460798","阅读指导版镜花缘","李汝珍 (1763-1828)","2021","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Gu dian xiao shuo Zhong guo Qingdai,Zhang hui xiao shuo Zhong guo Qingdai,Zhang pian xiao shuo Zhong guo Qingdai","","否"
"1243204242","9787559447616,7559447619","华杉讲透<资治通鉴> / 6","华杉 (1971-)","2020","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","< zi zhi tong jian> Yan jiu,Zhong guo li shi Gu dai shi Bian nian ti","本书作者用""通篇大白话""翻译整部<资治通鉴>,并尽量保留原文的韵味.同时结合历代名家观点,加上点评,讲透<资治通鉴>中对21世纪普通人真正有用的智慧","否"
"1200648004","9787559438683,7559438687","簪中录纪念画册 : 长阳手绘版 = = The golden hairpin","侧侧轻寒.","2019","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Man hua Lian huan hua Zhong guo Xiandai","本书是根据长篇小说<簪中录>的故事手绘的画册.名闻天下的女探黄梓瑕,一夜之间从破案才女变为凶手, 成为各地捉拿的通缉犯.她只身出逃到京城伸冤, 途中阴错阳差巧遇夔王李舒白.她以王府小宦官的身份, 去调查自己身边的 团团迷雾.风起春灯暗, 雨过流年伤.李舒白与黄梓瑕沿着断断续续的线索, 走遍九州四海.......","否"
"1198151814","9787559425461,7559425461","莎士比亚戏剧集 / 历史剧","莎士比亚 Shakespeare, William 1564-1616","2019","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing","Ju ben Zuo pin ji Ying guo Zhong shi ji","","否"
"1198135313","9787559428806,7559428800","永别了,武器 = A farewell to arms","海明威 Hemingway, Ernest 1899-1961","2019","chi","Book","PrintBook","Di 1 ban",,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Mei guo Xiandai","本书讲述:一对年轻男女,在战火纷飞的时代相爱,不可避免地经历生死别离,他们一直怀抱着希望等待和平,但战争中无法逃避的宿命却给了他们沉重的打击","否"
"1282712225","9787559439383,7559439381","我的大学","高尔基 (1868-1936)","2019","chi","Book","PrintBook","Di 1 ban",3,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Eluosi Xian dai","本书是高尔自传三部曲的第三部,描写了记录16岁的阿廖沙在喀山时期的活动与成长经历.他抱着上大学的愿望来到喀山,但理想无法实现,喀山的贫民窟与码头成了他的社会大学,也是在这里经历的一切让他变得更加坚强","否"
"1375146016","9787559463197,7559463193","中华优秀传统文化汉字课 / 自然篇","朱叙国","2022","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Han zi Qing shao nian du wu","本书形象地还原汉字的演变历程,赏析汉字构字的思维与智慧,深入发掘汉字的文化基因和教育交织,带领孩子探索汉字的奥秘","否"
"1336548309","9787559446237,755944623X","诗人的圆桌 : 关于自然,人文,诗学的跨文化对话 = Poets round table","吉狄马加 (1961-)","2021","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Shi xue Yan jiu","本书收入吉狄马加与16位世界各地当下最著名的诗人,诗歌翻译家的对话,涉及到当代世界与人类命运,以及文学的承担等重要话题.本书内容采取对话形式,对谈双方都不限于理论的思辨,而是更多地讲述各自与诗歌有关的故事,有关的诗人,比如叶夫图申科的对谈中,就讲述了诗人与诸多重要诗人交往,交集的故事,甚至谈到自己与布罗茨基之间的恩恩怨怨,具有很强的史料价值,也是诗歌读者所乐于了解的.阿多尼斯的对话,完整地反映了一个世界级诗人的成长史,讲述了一个上不起学的少年,如何巧遇总统,为总统朗诵诗歌,得到后者帮助最终成长为一位大诗人的故事","否"
"1243229804","9787559448262,7559448267","酷虫学校 : 注音版 / 18, 谣言引发的连环案","吴祥敏.","2020","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing","Er tong gu shi Zuo pin ji Zhong guo Dangdai","蝗虫校长随便的一句话,居然引发了一场惊天风波!圆网蛛,蟹蛛,跳蛛和流星锤蜘蛛相继失踪!同学们四处寻找却一无所获,他们被天敌吃掉了吗他们还活着吗杂虫班同学不愿放弃希望,他们为了找到这四位同学付出了巨大的代价!他们最终找到失踪者了吗","否"
"1243223701","9787559447180,755944718X","鼠疫","加缪 Camus, Albert 1913-1960","2020","chi","Book","PrintBook","Di 1 ban",,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Fa guo Xiandai","Ben shu jiang shu le:yi chang shu yi cu bu ji fang di xi juan le yi zuo pu pu tong tong de xiao cheng,Bu duan zeng jia de si wang ren shu da po le shi min men ping fan de sheng huo:kong huang kuo san,Yao yan feng zhang,Hun luan qu dai ping jing cheng wei ri chang.Dan zai zhei ge cheng shi zhong you yi qun ren,Zi fa di cheng dan le jiu zhi shu yi huan zhe,Wei hu cheng shi zhi xu de ze ren,Ta men lai zi ge xing ge ye:yi sheng,Gong wu yuan,Ji zhe,Shen fu deng deng.Ta men bu shi shan shan fa guang de ying xiong,Ta men zhi shi yi qun pu tong ren","否"
"1336547573","9787559457370,7559457371","他们 : 韩东,毛焰,鲁羊,于小韦四人诗辑","韩东 (1961-)","2021","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Shi ji Zhong guo Dangdai","本书收入韩东,毛焰,鲁羊,于小韦四位诗人近年来创作的诗歌成果,包括<那个等待的故事><陌生人><往返><爱人和橙子><下午的某一刻>等诗歌作品","否"
"1243209237","9787559449870,7559449875","华杉讲透<资治通鉴> / 7","华杉 (1971-)","2020","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","< zi zhi tong jian> Yan jiu,Zhong guo li shi Gu dai shi Bian nian ti","本书讲述汉顺帝时期到汉献帝初期的历史.作者通过引援<资治通鉴>原文,历代以来的名家注释,加以平实,直白,易懂的白话文讲解.结合现代人生活方式,讲道理,明智慧","否"
"1198138992","9787559433633,7559433634","虹 = The rainbow","劳伦斯 (Lawrence, David Herbert)","2019","chi","Book","PrintBook","Di 1 ban",,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Ying guo Xiandai","本书通过布兰文家族三代人的感情纠葛,讲述了农业文明到文明的时代变迁中,每一个普通人在爱与欲望中寻求和解的故事","否"
"1178827707","9787559439895,7559439896","最早登上月球的人 = The first men in the moon","威尔斯 Wells, Herbert George 1866-1946","2019","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Huan xiang xiao shuo Ying guo Xiandai,Zhang pian xiao shuo Xiao shuo ji Ying guo Xiandai","本书幻想了一位天才科学家卡沃尔研制出了一种""反重力""金属,在制成飞行舱后卡沃尔携朋友柏德福进行了登月实验.两位冒险者在成功登月后遭遇月球人追捕的惊险遭遇,展现了威尔斯天马行空的丰富想象力.小说中对于月球表面奇幻景色的描写与半个多世纪后人类真正登上月球时发回的照片也不无相似之处","否"
"1222969008","9787559421746,7559421741","凤舞缭乱 / 下册","张薇薇 女, 1977-.","2019","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Zhongguo Dang dai","本书讲述:契胡部落酋长尔朱荣之女,尔朱英娥,八岁时为保护长兄,女扮男装随母亲前往洛阳,为胡太后贺寿.在那里,她初识年纪相仿的幼帝元诩,因看到小皇帝元诩流泪而被推入湖中,她反手抓住他一起跌入湖中,不打不相识,成为元诩心中一个特别的存在.从洛阳回来,英娥一行人路遇自称南阳王后裔的汉家少年司马子如,司马子如足智多谋,识破外族的毒计救了她们一命,但英娥从一开始就和腹黑又爱财的司马子如结下梁子,每次绞尽脑汁想要戏耍他,却总是以失败告终,不知不觉中两人情窦初萌.就在英娥和司马子如意识到彼此的心思时,宫中传来太后旨意,将英娥册封为嫔,即日进宫","否"
"1378709079","9787559473004,7559473008","考古里的长江文明 : 新时代, 新发现","中国文物报社","2022","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","","本书为张家港市博物馆""考古里的长江文明--新时代,新发现""主题展览配套图录.展览汇集近年来长江流域考古新发现及相关研究的最新成果,以文物解读长江文明.展览展出163件文物,来自南京博物院,苏州博物馆,徐州博物馆等19家收藏机构,其中一级文物19件.互动体验区""风起黄泗浦"",让观众在博物馆实景中化身考古工作者,体验遗址考古.图录除文物图片,文物说明及相关遗址介绍外,另有专家撰写的导读文章,让读者更全面地领略长江文化的博大精深","否"
"1243223117","9787559447531,7559447538","我这一辈子","老舍 (1899-1966)","2020","chi","Book","PrintBook","Di 1 ban",,"江苏凤凰文艺出版社","Nanjing","Zhong pian xiao shuo Xiao shuo ji Zhong guo Xiandai,Duan pian xiao shuo Xiao shuo ji Zhong guo Xiandai","本书精选了老舍中短篇小说,包括<热包子><柳家大院><月牙儿><断魂枪><我这一辈子>等,展示了老舍在中短篇小说创作领域的艺术成就","否"
"1198133576","9787559439376,7559439373","在人间","高尔基 Горький, Максим 1868-1936","2019","chi","Book","PrintBook","Di 1 ban",3,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo E luo si Xiandai","本书是高尔基自传三部曲的第二部,这段时期他为了生活,靠与外祖母一起摘野果出去卖糊口,他当过绘图师的学徒,在一艘船上干过洗碗工,还做过圣像作坊徒工.生活的阅历和大量的阅读扩展了阿廖沙的视野,他决心""要做一个坚强的人,不要为环境所屈服"".生活阅历和大量的阅读渐渐打开了阿廖沙的视野.他离开家乡,奔赴喀山,去上""大学""了","否"
"1388278905","9787559451040,7559451047","中国民间故事 : 全彩插图版","麦坚.","2021","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Min jian gu shi Zuo pin ji Zhongguo","本书收录了《田螺姑娘》《哪吒闹海》《白蛇的传说》《孟姜女哭长城》等家喻户晓的民间故事.这些故事情节生动有趣,离奇曲折,充满天马行空的想象和浪漫色彩,寄托了劳动人民鲜明的爱恨和淳朴的价值观,从中能够感受中华传统文化的魅力,获得民族精神的滋养和熏陶","否"
