"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1375144930","9787521323610,7521323610","这是谁的扣子= Whose button is this","戴凯棋.","2021","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Han yu Dui wai han yu jiao xue Xiao xue Jiao cai","","否"
"1375135800","9787521325379,7521325370","""回收""蒂姆 = Tin man Tim","英国培生教育出版集团.","2021","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu ke Xue qian jiao yu Jiao xue can kao zi liao","","否"
"1375160722","9787521330021,7521330021","鸟儿为何五彩斑斓----澳大利亚传说 = How the birds got their colours tales from the Australian dreamtime","查普曼 (Chapman, Helen)","2021","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Yue du Chu zhong Ke wai du wu","","否"
"1375154928","9787521322651,7521322657","亚当和大熊 = Adam and the bear","兰福德 (Langford, Jane)","2021","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu ke Xiao xue Ke wai du wu","","否"
"1375158651","9787521325911,7521325915","沙滩上的海豚 = A dolphin on the beach","赖特 (Wright, Craig)","2021","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Yue du Xiao xue Ke wai du wu","","否"
"1375142855","9787521328219,7521328213","面条大餐 = I eat noodles","马勒 (Muller, Kathryn)","2021","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Yue du Xiao xue Ke wai du wu","","否"
"1375141974","9787521328851,752132885X","中国历史文化掠影 = Glimpses of Chinese culture","丁往道 (1924-2010)","2021","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Yu yan du wu,Wen hua shi Zhong guo Ying wen","本书适合学习中文的外国读者,以及学习英文的中国读者;用随笔的形式,为读者在悠久漫长的中国历史长河中撷取精彩,耀眼的片断","否"
"1375145431","9787521325744,7521325745","画画的猩猩 = Chimp the artist","特鲁昂 (Truong, Tez Vi)","2021","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Yue du Xiao xue Ke wai du wu","","否"
"1375154404","9787521328202,7521328205","风雨交加的假期 = The wet and windy holiday","布拉施 (Brasch, Nicolas)","2021","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Yue du Xiao xue Ke wai du wu","","否"
"1375137916","9787521328264,7521328264","去海边 = Going to the beach","赖利 (Reilly, Carmel)","2021","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Yue du Xiao xue Ke wai du wu","","否"
"1375153472","9787521322361,7521322363","萨姆的罐子 = Sam's pot","唐纳森 女,Donaldson, Julia 1948-.","2021","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu ke Xiao xue Ke wai du wu","","否"
"1375164000","9787521325423,7521325427","神奇的章鱼 = The magic octopus","特鲁昂 (Truong, Tez Vi)","2021","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Yue du Xiao xue Ke wai du wu","","否"
"1375148710","9787521328219,7521328213","我是茉莉 = I am Molly","海登 (Haydon, Julie)","2021","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Yue du Xiao xue Ke wai du wu","","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1388282741","9787521335187,752133518X","2021年中国外语教材发展报告","中国外语教材发展报告编写组.","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Wai yu Jiao cai Yan jiu bao gao Zhongguo 2021","本书共七章,第一章概述2021年我国外语教材发展宏观形势,突出特点和主要成就,并展望未来发展方向;第二至六章分别阐述中小学,职业院校,高等学校外语教材及国际中文教材建设;每章主要内容包括相关政策,教材出版概况,教材使用案例和教师培训;第七章综述外语教材研究相关期刊发文,科研项目与学术会议情况,分析研究趋势和热点","否"
"1388273133","9787521336016,7521336011","柯林斯COBUILD中阶英汉双解学习词典 = Collins COBUILD intermediate learner's English-Chinese dictionary","英国柯林斯出版公司.","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Han yu Shuang jie ci dian","本书收录词汇,短语和释义126000余条,涵盖新词,新义,特设同义词,搭配,词缀,用法等专栏,突出词典的学习功能和实用性","否"
"1375137298","9787521337754,7521337751","韩国语口语入门","吴承恩.","2022","chi","Book","PrintBook","Di 2 ban",4,"外语教学与研究出版社","Beijing","Chao xian yu Kou yu,Han guo yu","本书内容共分为20课日常生活场景,将语音学习划分为四个部分,用可拆分式的图解和识字卡片式的练习引导学习者循序渐进地熟悉韩国语语音体系","否"
"1336346493","9787521332971,7521332970","商务谈判日语 : 新版","米田隆介.","2022","chi","Book","PrintBook","Di 1 ban",2,"外语教学与研究出版社","Beijing","Shang wu tan pan Ri yu Kou yu","本书分主教材和所附的学习指南两部分,主教材以商务活动中经常出现的活动内容为主题,分4个阶段展开讲解和练习.每个阶段中还分为""社内""""社外""两部分,在讲解和练习中充分体现出对公司内部同事和公司外部人员在言谈举止及表达方式上的不同;学习指南包括因场景不同而使用的不同表达方式的总结,注意事项的讲解,练习答案,针对教师的教学指导,商务日语活动中经常使用的关键语句及每课书后针对日本公司商务礼仪介绍部分的译文","否"
"1375153104","9787521334326,7521334329","""好人的庇护所"" : 薇拉·凯瑟作品中的国家身份修辞研究","周铭.","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Xiao shuo yan jiu Mei guo Xiandai","本书将凯瑟的创作置于20世纪初的美国国家建构过程之中,认为凯瑟的文学作品挪用了美国的""庇护所""这一国家身份修辞,在""美国的成年""运动中积极地参与了美国的形象塑造,揭示了凯瑟文学创作中的政治性和社会性,修正了凯瑟属于""浪漫主义""作家的论点","否"
"1375136104","9787521335927,7521335929","学在海边 : 海洋环境教育与社会学习","川边翠.","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Hai yang huan jing Huan jing jiao yu Ri ben","本书介绍了日本""利用海洋资源""和""与海洋和谐共处""的经验,以环境教育和社会学习为主题,从日本的沿岸区域,千年生态系统评价与生态服务,海边环境的管理与对话,地域协作,环境教育的实践等多方面多角度进行了介绍和思考","否"
"1375140823","9787521335293,7521335295","中德跨文化交流中的尊重互动 = Respekt-interaktion in der chinesisch-deutschen interkulturellen kommunikation","韩丁.","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Zhong de guan xi Wen hua jiao liu Yan jiu Han yu De yu","本书是中德跨文化交流领域一次新的尝试,研究采用访谈法对26位中德两国人进行了半结构式的访谈,并借助研究软件MAXQDA对访谈内容进行质性分析.通过扎根理论研究发现了31种中德两国人表达尊重的行为,并将之提炼为跨文化尊重五原则:礼貌原则,协商原则,合作原则,权威原则和能力原则","否"
"1336370197","9787521332834,7521332830","磅礴为一 : 通才型学者的风范 = La vie et les oeuvres des savants universels","曹则贤 (1966-)","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ke xue jia Sheng ping shi ji Shi jie","本书正文十二篇,每篇介绍一位通才学者,内容包括小传,主要学术成就及其在科学史上的影响等,涉及人物有伽利略,帕斯卡,欧拉,杨,格拉斯曼,哈密顿,克里福德,勒庞,庞加莱,薛定谔,外尔,彭罗斯等,探讨通才型学者的教育过程,成长过程及其创造生涯","否"
"1336382943","9787521333534,7521333535","西班牙语涉外秘书 = Secretariado bilingüe Espaol-Chino","陈泉.","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Mi shu xue Xi ban ya yu","本书分涉外秘书实务篇,涉外秘书写作篇,涉外秘书实训篇和附录四部分,重点介绍秘书工作的基础理论和实务知识.附录部分特设""西班牙语涉外秘书300句"",旨在培养学生正确使用秘书术语的能力","否"
"1375157403","9787521332315,7521332318","日本古典文学十五讲","刘德润 (1947-)","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ri ben wen xue Gu dian wen xue yan jiu","本书一方面从""纵向""即日本古代文学与近现代文学比较,探讨日本文学的产生与传承,另一方面从""横向""即中日古典文学比较,解读中国古典文学对日本文学的影响.全书按照时间顺序分为上代文学,平安文学,中世文学,近世文学四个部分,共15讲,每一讲下面又细分为具体章节","否"
"1336339978","9787521332964,7521332962","商务日语 : 新版","米田隆介.","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Shang wu Ri yu Gao deng xue xiao Jiao cai","本书分主教材和所附的学习指南两部分,主教材以商务活动中经常出现的主要活动内容为主题,分4个阶段展开讲解和练习.每个阶段中还分为""社内""""社外""两部分,在讲解和练习中充分体现出对公司内部同事和公司外部人员在言谈举止及表达方式上的不同;学习指南包括因场景不同而使用的不同表达方式的总结,注意事项的讲解,练习答案,针对教师的教学指导,商务日语活动中经常使用的关键语句及每课书后针对日本公司商务礼仪介绍部分的译文.本书着眼点为在商务现场会话表达的实际应用","否"
"1375156549","9787521333756,7521333756","一念非凡 : 科学巨擘是怎样练成的 = Eureka moments in the history of science","曹则贤.","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ke xue zhi shi Qing shao nian du wu","本书着眼的人与事,仅限于哲学,数学和物理三个领域.包含30篇短文,前25篇介绍一位科学巨擘取得伟大成就时的某个非凡一念;第26篇谈论作为学者品格的高傲的孤独----寂寞中沉思的人才能瞥到黑暗中最微弱的亮光;接下来的三篇分别讲述一位中学老师,一位工厂学徒和一位农民是如何凭借一个非凡念头影响了科学的;最后一篇特别谈平凡人如何也能享受学习和参与科学创造的乐趣","否"
"1336343009","9787521332582,752133258X","蓝色城市主义 : 探索城市与海洋的联系 = Blue urbanism","比特利 (Beatley, Timothy)","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Hai yang huan jing Huan jing bao hu Guan xi Cheng shi gui hua Yan jiu","本书聚焦""蓝色城市主义""的概念,诠释了城市与海洋之间的联系,从多个视角阐述如何将海洋保护融入城市规划和城市生活","否"
"1388270858","9787521338843,7521338847","新编法国文学简史 = Le nouveau précis d'histoire de la littérature Française","车琳.","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Wen xue shi Faguo","《新编法国文学简史》以兼顾学术性,普及性和简明性为原则,以百余位各个历史时期的代表性作家为参照,梳理和叙述了自中世纪至当代法国文学史的发展脉络和嬗变过程.在文学史的叙述中,作者将作家的个人经历和精神气质,创作思想和作品述介融合在一起,并从所处的时代特征和文学潮流来观察作家们文学创作的共性与个性.书中内容主要依据法文原著和文献资料,并进行多方考证,以尽量保证史实陈述和作家,作品评述的准确性.此外,我们对一些作家,作品或术语以讹传讹的中文译法以及一些陈旧的观点提出了新解","否"
"1336379978","9787521333039,7521333039","中国外语非通用语种类专业建设和发展报告 / 2016-2019","赵华","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Gao deng xue xiao Wai yu Xue ke jian she Yan jiu bao gao Zhong guo 2016-2019","本书展示了全国30余所高校非通用语种专业教学,科研,学述活动,学术组织,出版的专著,译著,教材等等诸多方面的情况","否"
"1375161838","9787521338997,7521338995","乌尔都语讲中国文化","周袁.","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Wu er dou yu Yu yan du wu,Zhong hua wen hua Jie shao","","否"
"1388278844","9787521336559,7521336550","有教无类 : 学以成人的教育理念","谢远笋.","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Jiao yu si xiang Yan jiu Zhongguo Gu dai","本书以""学以成人""为线索,讲述了中国传统教育理念及古代教育制度.在介绍中国古代学校,学院,科举制度等的发展史的基础上,重点解读了""有教无类""""为己之学""""师友之道""""因材施教""""学思并进""""格物致知""""知行关系""等传统教育思想和智慧","否"
"1388265912","9787521334449,7521334442","当代批评理论与实践 = Critical theory today: a user-friendly guide","泰森 Tyson, Lois 1950-.","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Wen xue ping lun Yan jiu","本书包括有关批评理论的疑问,精神分析批评,马克思主义批评,女性主义批评,新批评,读者反应批评等13章,系统介绍西方文学批评理论的各大流派及发展趋势","否"
"1336388365","9787521332759,752133275X","韩中中韩文学翻译技巧与实践","杨磊 (1978-)","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Chao xian yu Fan yi","本书共12课,分别为韩中,中韩文学互译.包括小说互译,散文互译,戏剧互译,诗歌互译,影视作品互译,儿童文学互译.每一章由译材简析,译史回溯,译论探微,译作实践,译术延伸构成,把相关领域的文学翻译知识""全方位""地展示给读者","否"
"1388313758","9787521336344,7521336348","我国多民族地区英语三语习得研究","陈建林 (语言学)","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Min zu di qu Ying yu Yu yan xue xi Yan jiu Zhongguo","本书分为三语者语言交互影响,三语认知加工与语言控制,藏族学生英语三语习得实证研究三部分,包括三语交互影响模型,三语迁移影响因素,三语迁移表现形式,三语词汇学习,三语词汇记忆表征模型等内容","否"
"1388314252","9787521337211,7521337212","新编美国文学简史 = A new concise history of American literature","金莉 (1954-)","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Wen xue shi Meiguo","本书共分为五章,基本按照美国文学史上传统的时期划分,以年代的先后为序进行编排.每章开篇概述了这一时期的社会,历史,文化背景,然后对一些重要作家及其代表作品进行了重点评介,力图通过阐释作家的创作来反映美国文学的全貌","否"
"1388272448","9787521338850,7521338855","新编德语文学简史 = Kleine geschichte der deutschen literatur","金莉","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Wen xue shi Deguo","《新编德语文学简史》是一部针对初学者的德语文学史入门读物,书中介绍了从公元8世纪至今的德语文学源流,以德语文学研究界通行的时代和风格划分章节脉络.全书共分十六章,每章内容包括时代背景,文学风格,代表作家和作品简介,以及主要的美学理念.本书力求以简明扼要,深入浅出的方式为初学者呈现德语文学的历史发展轨迹,同时试图勾勒出不同文学时代之间的传承关系,便于初学者在掌握文学史相关知识的同时,也对其背后的历史更迭有进一步了解","否"
"1388305760","9787521333091,7521333098","翻译史研究方法 = Studies on translation history","黄焰结 (1971-)","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Fan yi Yu yan xue shi Yan jiu fang fa","本书共分为六章:第一章旨在厘清翻译史研究之""名"",廓清翻译史研究的范畴;第二章对中西方翻译史研究的历史进程进行梳理述评;第三章详论翻译史料的类型,性质与功能,探讨史料搜集,拓展,鉴别,整理和运用的方法与途径;第四章详述跨学科的翻译史研究方法;第五章讨论翻译史研究的内容整合与书写模式;第六章深入思考重写翻译史的原因,并展望翻译史研究的发展前景","否"
"1375158623","9787521336009,7521336003","新经典法语 / 1, 学生用书","傅荣","2022","chi","Book","PrintBook","Di 2 ban",1,"外语教学与研究出版社","Beijing","Fa yu Zi xue can kao zi liao","本书分为初识,他人的世界,真实的生活,过去的故事四个单元,并附有听力文本,总词汇表以及学习内容提要","否"
"1375135825","9787521332087,7521332083","体裁与专门用途英语 = Introducing genre and English for specific purposes","伊翁 (Hyon, Sunny)","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Yan jiu","本书分为三大部分,共七章.第一部分梳理了专门用途英语语境下的体裁概念构架,体裁理论发展;第二部分阐述了专门用途英语语境下体裁分析的具体视角和路径;第三部分探讨了专门用途英语语境下体裁教学的课程设计,教学材料的建设与评估,以及未来发展的方向","否"
"1388260054","9787521334036,7521334035","英语测试 = Writing English language tests","希顿 (Heaton, John Brian)","2022","chi","Book","PrintBook","Di 1 ban",2,"外语教学与研究出版社","Beijing","Ying yu Ce shi Yan jiu Ying wen","本书共十一章.第一章讨论语言测试领域中的几个基本问题;第二章通过回顾语言测试的发展史,介绍了语言测试的几种方法;第三章在区分主观测试和客观测试的标准之后讨论了客观测试的典型题型----多项选择题的设计;第四章和第五章介绍语言知识的测试;第六章讨论听力测试题目的设计;第七章谈口语测试;第八章是阅读理解测试;第九章讨论写作测试;第十章谈衡量测试质量的几条标准及测试的几种类型;最后一章介绍如何分析考试的结果","否"
"1375139239","9787521335347,7521335341","实用阿拉伯语听力教程 / 1","侯宇翔","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","A la bo yu Ting li Jiao cai","本书共15课,第1至4课为语音入门,第5至6课为语音复习,第7至15课为课文部分.每课课后都附有与本课难度相当的听力练习,书后附有听力练习文本与参考答案","否"
"1336379855","9787521331950,7521331958","句子加工研究 = Sentence processing","吴芙芸.","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ju fa Yan jiu","本书共九章.第一章为概述.第二章简介句子加工研究的实验设计,范式及数据解读方法.第三至五章分别介绍早期,中期和近期的句子加工研究理论,侧重探讨歧义句,复杂句的理解过程.第六至八章分别从认知资源,神经基础,语义及语篇加工角度,阐释各领域研究者如何从不同侧面探讨句子加工过程.第九章涉及理解与产出交融的研究动态及汉语句子加工研究现状,并对未来研究趋势进行展望","否"
"1388294161","9787521338638,7521338634","学术话语探索 : 局部语法,话语行为与知识构建 = Explorations in academic discourse","卫乃兴 (1955-)","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Xue shu jiao liu Ying yong yu yan xue Yan jiu","本书基于自建的大型学术英语可比语料库,采用Firth的""受限语言""路径,Sinclair的""语料库驱动""方法以及""型式语法""等分析技术,探究学术话语构建及其语言实现","否"
"1375158115","9787521335736,7521335732","打好语音教学基础 = Sound foundations: learning and teaching pronunciation","昂德希尔 (Underhill, Adrian)","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Yu yin Jiao xue yan jiu","本书分为""发现工具箱""和""课堂工具箱""两大部分.""发现工具箱""讲述的是音素的发音,单音相互融合形成单词和语流的工作原理,以及对学习者在语音教学三个阶段的具体进展的洞察;""课堂工具箱""提供更多内省的资料和方法,帮助教师增强对自身创造力的信心,从而把课堂活动转变为学习活动","否"
"1375142104","9787521332247,7521332245","新经典韩国语精读教程 / 1, 练习册","王丹","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Chao xian yu Yue du Jiao cai,Han guo yu","本书分为语音练习和课文练习.语音练习着重考查学生对朝鲜(韩国)语字母的正确发音,发音规则,韩文创制相关常识的掌握程度及相似语音的辨别能力.课文练习着重考查学生对每课出现的词汇,语法点的掌握与运用能力,以及对每课学习目标中所要求的语言知识,社会文化知识与国别知识的掌握情况:分为词汇与语法,听力,阅读,写作,翻译等五个模块","否"
"1388285546","9787521330441,7521330447","跨文化交际 : 语篇分析法 = Intercultural communication","斯科隆 (Scollon, Ron)","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Wen hua yu yan xue Yan jiu Ying wen","本书用语篇建构和语篇分析取代文化建构,用跨语篇交际和跨语篇分析取代跨文化交际,展示了不同社会群体的语篇以及个人的交际语篇的特质","否"
"1375129789","9787521338737,7521338731","菲律宾语讲中国文化","霍然.","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ta jia lu yu Yu yan du wu,Zhong hua wen hua Jie shao","fei lü bin yu jiang zhong guo wen hua wei""duo yu zhong jiang zhong guo wen hua""xi lie jiao cai zhi yi,Ke zuo wei fei lü bin yu zhuan ye xue sheng de wen hua jiao cai,Ye ke yi cheng wei fei lü bin gong he guo deng guo jia du zhe le jie zhong guo de pu ji xing du ben.Ben shu tu wen bing mao,Tong guo nan du shi zhong de cai liao,Shen ru qian chu di jie du zhong guo wen hua.Ben jiao cai yi yue du pian zhang wei zhu,Mei ge dan yuan jun fen wei wen hua zhuan ti gai lan,Wen hua shu yu,Wen hua ming ren jian jie,Shen du yue du deng zhuan ti ban kuai,Mei ge ban kuai dui ying bu tong de xue xi ceng ci he mu biao xu qiu;Dan yuan hou hai fu yi shuang yu ci biao.Quan shu ji you dui zhuan ti de gai kuo xing jie shao,Ye you dui mou yi wen hua xian xiang huo wen hua ren wu de shen ru chan shi","否"
"1375155955","9787521330410,7521330412","5周突破德语介词","李崝.","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","De yu Jie ci Zi xue can kao zi liao","本书由介词概述和常见介词固定搭配两部分组成,具体内容包括:介词的基本功能,介词的位置,宾语的格,介词应用的其他场景等","否"
"1388273988","9787521334401,752133440X","尼泊尔文化教育研究","久毛措 女, 1972-.","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Jiao yu yan jiu Niboer","国家社会科学基金(教育学)重大项目阶段性研究成果 北京外国语大学""双一流""建设标志性项目阶段性研究成果,本书从不同方面,不同维度论述尼泊尔教育的发展历史,现行体系,教育政策,发展战略,相关法规,治理模式与师资队伍等,为读者了解尼泊尔的文化教育概貌提供窗口和视角,具有较高的学术性和可读性,有助于广大教育理论研究者和实践者,比较教育研究者,区域国别教育研究者和对相关内容感兴趣的读者了解尼泊尔的教育特色,并对中国教育改革和发展提供参考与建议,思考与启迪","否"
"1388265779","9787521333312,7521333314","国才测评对大学英语教学的反拨效应研究","马应心","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Jiao xue yan jiu Gao deng xue xiao","本书分五章,内容包括:国才考试与大学英语教学,国才考试对大学英语教学之反拨,国才考试对大学英语科研之反拨,国才考试反拨学生英语能力提升调查,基于国才考试理念的大学英语教学与科研的未来规划","否"
"1375143006","9787521333527,7521333527","什么是工科推理 = Engineering reasoning","保罗 Paul, Richard W. -2015","2022","chi","Book","PrintBook","Di 1 ban",2,"外语教学与研究出版社","Beijing","Si wei Yan jiu","本书主要通过讲解工科思维的构成,标准,逻辑,方法,并以常见的工科学科为例进行说明,来帮助读者提升工作思维","否"
"1388277504","9787521335804,7521335805","认知语言学角度的日汉语省略对比研究","朱立霞 女, 1974-.","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ri yu Sheng lve(yu fa) Yu fa jie gou Dui bi yan jiu Han yu","本书从认知语言学角度,分析真实语料,考察了日汉两种语言中省略规律的异同,对省略的性质,判断基准,分布规律,产出机制等方面进行了深入论述,提出了省略的定义和判断省略的原则,从语言主观化和交互主观化角度探究了省略的成因","否"
"1375164452","9787521339543,7521339541","泰米尔语讲中国文化","周欣.","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Tai mi er yu Yu yan du wu,Zhong hua wen hua Jie shao","","否"
"1375153829","9787521338744,752133874X","马达加斯加语讲中国文化","苏晓楠.","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Nan dao yu xi Yu yan du wu,Zhong hua wen hua Jie shao","Ben shu yi yue du pian zhang wei zhu,Mei zhang jun fen wei wen hua zhuan ti gai lan,Wen hua shu yu,Shen du yue du san da yue du ban kuai,Mei ge ban kuai dui ying bu tong de xue xi ceng ci he mu biao xu qiu;Mei ge dan yuan hai fu yi wen hua ming ren he si kao ti","否"
"1336382996","9787521332919,7521332911","韩中视译技巧与实践","李丽秋 (1972-)","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Chao xian yu Fan yi Gao deng xue xiao Jiao cai","本书由十四课组成,口译技巧与主题训练相结合,技巧部分包括:视译概论,快速阅读,信息提取,顺句驱动,断句衔接,词性与语态转换,成分与句型转换,反说,增补,省略,释意,跨文化分析,隐喻的处理,预测,主题训练涉及政治,外交,经济,贸易,社会,能源,教育,消费,信息,科技,金融等领域","否"
"1388311952","9787521336894,7521336895","朗思国际英语考试官方指南 = The official guide to languagecert international ESOL","英国PeopleCert集团.","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Shui ping kao shi Zi xue can kao zi liao","本书详细介绍了朗思国际英语考试,包括考试级别,试题结构,评分标准等;提供备考指南,并具体说明每个级别对考生听,说,读,写能力的要求;分级别详析考试题型,讲解答题步骤,总结答题技巧,并配备针对性练习","否"
"1388266595","9787521335903,7521335902","产出导向法理论应用的行动研究 = Applying the production-oriented approach to practice: an action research study","张文娟.","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Wai yu jiao xue Jiao xue yan jiu Zhongguo","本书以行动研究报告的形式展示POA在大学英语""听说""""读写""和""学术英语""三类课程中的实践探索,通过三个迭代的教学案例,揭示POA实践中的挑战,对策与原则","否"
"1388312354","9787521333916,7521333918","译名差错案例与解析","李学军.","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Yi ming Fan yi Yan jiu","本书汇集了作者在多年工作期间收集的数百个典型案例,讲解了新华社制定的译名规范,全书共12章,内容包括:人名(人物)类译名差错案例;地名类译名差错案例;组织机构类译名差错案例;科技,军事类译名差错案例;民族,宗教类译名差错案例;头衔等称谓类译名差错案例;张冠李戴式译名差错案例等","否"
"1375132627","9787521335118,7521335112","走遍意大利学习辅导 / 2, B1","文铮 (197-)","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Yi da li yu Jiao xue can kao zi liao","本书内容包括第ni章第一册回顾:动词essere和avere,直陈式现在时,物主形容词,近过去时,简单将来时和先将来时,自反动词等语法点,以及国籍,数字,时间,日期,四季等的相关表达.第一章到第七章,是与<走遍意大利 综合教程2(B1)>配套的单元重点内容梳理,课文讲解,写作讲解,文化讲解;附有<走遍意大利综合教程2(B1)>的""总词汇表""""练习答案""""听力原文""""教师指导""","否"
"1388308376","9787521336245,7521336240","译写融合,助撰佳章 : 汉译英理念与实践新讲 = New concepts of Chinese-English translating","何刚强 (1950-)","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Fan yi Yan jiu","本书探讨并展现汉英翻译的一种新理念,即将翻译与写作有机融合,以求更佳的翻译效果.全书共分九讲,内容包括:翻译理念应与时俱进,译写成立的学术理据,名家笔下的译写呈现,汉英译写要追求""写神"",汉英译写的若干提示等","否"
"1388261392","9787521336511,7521336518","语篇类型与读写教学","罗斯 语言学,.","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Jiao xue yan jiu","本书主要内容是通过语言课本中的语篇类型的教学实践进行理论研究,具体包括研究背景,语言与社会权力,得体写作,读以致学,元语言知识,教学法知识","否"
"1388287078","9787521335729,7521335724","我国现行教育法律条文解读","孙霄兵.","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Jiao yu fa Fa lü jie shi Zhongguo","本书内容包括:中华人民共和国教育法,中华人民共和国教师法,中华人民共和国义务教育法,中华人民共和国职业教育法,中华人民共和国高等教育法,中华人民共和国学位条例,中华人民共和国民办教育促进法,中华人民共和国国家通用语言文字法","否"
