"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1294558653","9787559455888,7559455883","牛虻 = The gadfly","伏尼契 Voynich, Ethel Lilian 1864-1960","2021","chi","Book","PrintBook","Di 1 ban",97,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Ying guo Jindai","年轻的亚瑟单纯赤忱,满心期待着美好的生活.然而,一次意外的消息泄露,让他不得不面对女友詹玛的质疑,伙伴们的误解,以及神父蒙太尼里隐藏多年的秘密.接连的欺骗和背叛毁掉了亚瑟的希望,备受打击的他消失于夜色里,再也没有出现.十三年后,詹玛结识了坚信革命,言辞犀利的战士""牛虻"",却屡次将其错认成早已被认定死亡的亚瑟.在一次危险的行动中,牛虻不幸被捕,奉命前来劝降的神父竟是蒙太尼里","否"
"1129694849","9787559420602,7559420605","圣殿春秋 / II","福莱特 Follett, Ken 1949-.","2018","chi","Book","PrintBook","Di 1 ban",6,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Yingguo Xian dai","","否"
"1282921177","9787559450852,7559450857","曲中戏","是舟.","2020","chi","Book","PrintBook","Di 1 ban",3,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Zhongguo Dang dai","","否"
"1178813933","9787559433930,7559433936","如意蛋","大风刮过.","2019","chi","Book","PrintBook","Di 1 ban",3,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Zhong guo Dangdai","本书讲述了:碧华灵君得到了一枚珍贵的如意蛋,据说这蛋能让人心想事成,想孵出什么就孵出什么.喜爱珍兽的碧华为此日夜抱孵,贴身不离,终于成功孵出了一只老虎.自从多了这只老虎,碧华家中越发""热闹""了.今天这只狐狸被招惹,明天那只灵貂被非礼,从刚断奶的幼豹到年岁大的玄龟,无一幸免.这小家伙不仅四处舔舔蹭蹭,还有个喜新厌旧的坏毛病.一两天就兴趣缺缺,三四天就不再搭理,完全不像个普通的灵兽.一天,碧华惊异地发现自己孵出的真的不是个一般的老虎,它压根就不是个老虎","否"
"1294607858","9787559460721,7559460720","耳无尘事扰 = The wisdom of closed ears","苏小懒.","2021","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Zhong guo Dangdai","本书讲述了:人人称道的模范情侣倪好却在领证当天被分手,独自一人坐在民政局外.人人都赞扬的耳科大神姜除寒姜大夫也在同一天被离婚,从此以后独自带着儿子姜抗菌生活.两个感情受到创伤的人,因亲子教育讲座而相识,因耳科手术而相知,更因日常的包容,理解而相爱.倪好,主动追求爱情的勇者,不被外物所击溃,坚强又明艳.姜除寒,双向爱情的奔赴者,不困守于内心,毒舌又温柔.好的爱情是什么,是就算我们曾被过往伤害,仍能互相治愈,在各自的领域里熠熠生辉,让彼此成为更好的自己","否"
"1056746034","9787539992440,7539992441","陈蜗牛的追爱日记","梧桐私语.","2018","chi","Book","PrintBook","Di 1 ban",4,"江苏凤凰文艺出版社","Nanjing","Chinese fiction 21st century,Roman chinois 21e siècle,Chinese fiction,2000-2099","","否"
"1336340684","9787559462343,7559462340","桃桃乌龙 / 2","赵十余.","2021","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Zhong guo Dangdai","本书主要内容:苏桃和宁野回学校约会时,脑海里时不时想象着宁野说到的那些场景,莫名的,她感觉两个人中间相差的近十年光景好像压缩了,和他并肩,一起经历了他的校园生活.经过留言墙时,小姑娘看起来很好有兴趣.随后,一阵风挟着地面上的沉雪轻轻吹过,小姑娘刚写的话在很上方空白的位置,不算显眼----""十八岁的宁野,你好呀,我是你十年后的女朋友.谢谢你平安健康地长大啦,也谢谢你喜欢上我.可以的话,希望我们以后永远永远不要说再见.""","否"
"1294612662","9787559459770,7559459773","青梅拾糖","顾念.","2021","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Zhong guo Dangdai","本书讲述了:陆深从书包里拿出一个小喷壶,忽然毫无征兆地朝着空中艳阳照射处,手速极快地四下喷洒.水雾漫天中,林悄悄竟然看到了一道若隐若现的彩虹.林悄悄眼睛一亮,惊讶不已,伸手去抓,彩虹已经散在了风里.人来人往中,陆深手中拿着小喷壶,朝林悄悄笑起来","否"
"1200244973","9787559442888,7559442889","北平旧事","梁实秋, 1903-1987, author","2020","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing","Chinese essays 20th century,Essais chinois 20e siècle,Chinese essays,Manners and customs,Beijing (China) Social life and customs Anecdotes,China Beijing,Anecdotes,1900-1999","","否"
"1129663222","9787559414892,7559414893","海底两万里","凡尔纳 Verne, Jules 1828-1905","2018","chi","Book","PrintBook","Di 1 ban",419,"江苏凤凰文艺出版社","Nanjing","Ke xue huan xiang xiao shuo Faguo Jin dai,Zhang pian xiao shuo Faguo Jin dai","本书主要讲述""鹦鹉螺""号潜艇在海底做环球旅行的故事.小说悬念迭出,高潮频起,介绍了很多地理与海洋知识,以丰富的想象,逼真的描写,描绘了一个充满冒险与奇幻色彩的海底王国","否"
"1243209479","9787559446664,7559446663","泰戈尔诗选","泰戈尔 Tagore, Rabindranath 1861-1941","2020","chi","Book","PrintBook","Di 1 ban",48,"江苏凤凰文艺出版社","Nanjing","Shi ji Yin du Xiandai","本书是泰戈尔的短诗选集,选录了泰戈尔的<新月集><飞鸟集><园丁集><采果集>等,充分展示了泰戈尔诗歌创作成就中的精华","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1129705841","9787559405005,7559405002","我喜欢的那个人就是你 / 1","程小一 (女)","2018","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Zhongguo Dang dai","本书讲述了:为了给儿子赚奶粉钱,她低调嫁给绯闻不断的腹黑总裁.结婚三年,除了偶然在长辈面前秀秀恩爱,还要在外人面前撇清关系,假扮陌生人.老公之于她的意义,应该就是每月打到卡里的一笔生活费吧.可是,生理期到了手脚冰凉,总裁老公给她捂手,将中央空调温度调高;买衣服被售货员笑贫,土豪老公给她撑腰;上班因电梯故障迟到,上司老公不但算她全勤,还给她加薪升职.就在她觉得这样的婚姻生活也不错时,他竟摇身一变,成为了她孩子的亲生父亲","否"
"1178920605","9787539979359,7539979356","棋王 树王 孩子王","阿城 (1949-)","2016","chi","Book","PrintBook","Di 1 ban",47,"江苏凤凰文艺出版社","Nanjing","Zhong pian xiao shuo Xiao shuo ji Zhong guo Dangdai","","否"
"1260437581","9787559454584,7559454585","金字塔原理 = The minto pyramid principle","吴峥, author","2021","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing Shi","English language Business English,English language Rhetoric,Thought and thinking,Language and logic,Business writing,Problem solving,Thinking,Problem Solving,Anglais (Langue) Anglais commercial,Anglais (Langue) Rhétorique,Pensée,Langage et logique,Style commercial,Résolution de problème,thinking","","否"
"1282890374","9787559450845,7559450849","恶脑","龙伟平.","2020","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Zhongguo Dang dai","本书讲述了鸿城医科大学的大二学生孙一乐,偶然一次去表姐家玩,在给表姐拍照的时候,无意中拍到了一个从16楼跳楼自杀的年轻男人,由此引发出一系列恐怖事件.警方介入案件之后,发现事情远不止普通坠楼案这么简单,在坠楼案尚未调查清楚的时候,又接连发生了车祸案和医大校园夜袭案.这一系列无解的现象,让警方陷入迷局,不知如何下手.就在警方感到焦头烂额的时候,又发生了一起无法预料的事件,负责这几起案件的警察李朔的老婆白萍被绑架了!","否"
"1240758536","9787559438560,7559438563","作家海明威的生活剪贴簿 : 来自肯尼迪总统图书馆的权威收藏 = Ernest Hemingway : artifacts from a life","卡塔基斯, 迈克尔, author","2020","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing Shi","Hemingway, Ernest, 1899-1961,Hemingway, Ernest, 1899-1961 Portraits,Hemingway, Ernest, 1899-1961 Correspondence,Authors, American 20th century Biography Pictorial works,Écrivains américains 20e siècle Biographies Ouvrages illustrés,Authors, American,Biographies,Personal correspondence,Pictorial works,Portraits,1900-1999","","否"
"1241230122","","一日的春光","冰心, 1900-1999, author","2018","chi","Book","Digital","Di 1 ban",8,"江苏凤凰文艺出版社","Nanjing","Chinese essays 20th century,Essais chinois 20e siècle,Chinese essays,1900-1999","《一日的春光》是冰心写的一篇脍炙人口的散文. 该文写于1936年, 在写作此文之前大约两个月左右的时间里, 冰心或是生病, 或是杂事缠身. 这样的思绪, 不免使作者渴望自然春天的到来, 祖国春天的到来. 然而苦苦等待春天, 春天却迟迟不来, 许多次春天刚一露面, 就被寒风冷雨驱散 ; 到处寻找春光, 却发现春天早已远去. 这种情况难免使作者痛苦. 然而, 春光好似有意, 在作者九十日的等待之后, 终于等来了春光的烂漫, 骄奢, 光艳与迷人的景象, 使作者饱尝了""一日春光""带来的快乐, 活泼, 力量和生命","否"
"1265932456","9787559400000,7559400000","闲情偶寄","(清) 李渔.","2019","chi","Book","PrintBook","Di 1 ban",121,"江苏凤凰文艺出版社","Nan jing","Za wen ji Zhong guo Qing dai","","否"
"1410500794","9787559468734,755946873X","道林 · 格雷的画像 = The picture of Dorian Gray","Oscar Wilde","2022","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Wilde, Oscar, 1854-1900. Translations into Chinese,Conduct of life Fiction,Youthfulness Fiction,Portraits Fiction,Morale pratique Romans, nouvelles, etc,Juvénilité Romans, nouvelles, etc,Portraits Romans, nouvelles, etc","","否"
"1375158521","9787559467294,7559467296","坐在对面的人 : 面试官十年见闻","苏见祈.","2022","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing","Gu shi Zuo pin ji Zhong guo Dangdai","","否"
"1294604187","9787559425935,7559425933","这么多年","刘婉荟 (1987-)","2021","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Zhong guo Dangdai","","否"
"1294543679","9787559455062,7559455069","洗铅华","七月荔.","2021","chi","Book","PrintBook","Di 1 ban",5,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Zhong guo Dangdai","本书讲述了:一个怀揣梦想即将步入社会的女大学生,一觉醒来发现成了一个人人喊打的恶毒女配角色.奸臣父亲,纨绔兄长,原女配前期已将坏事做尽,那么,一手烂牌有多大机率能打出王炸,她只能试试看","否"
"1343563742","9787559460172,7559460178","小学生沟通力漫画 / 社会生活表达与沟通","读客小学生阅读研究社·生活组.","2021","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Ren ji guan xi Shao er du wu,Xin li jiao wang Shao er du wu","本书由35个最常见的社会实践场景组成,涵盖了孩子在社会日常生活中需要与人进行沟通的方方面面","否"
"1336583476","9787559456564,7559456561","诡门军师","袁丁.","2021","chi","Book","PrintBook","Di 1 ban",3,"江苏凤凰文艺出版社","Nanjing","Zhang pian li shi xiao shuo Zhong guo Dangdai","","否"
"1240165968","9787559419354,7559419356","窃天书","逆水行舸","2018","chi","Book","Digital",,3,,"Beijing","","","否"
"1313857604","9787559453518","你快哄我呀 = Please coax me","顧南西","2021","chi","Book","PrintBook",,2,"江蘇鳳凰文藝出版社","Nanjing Shi","","","否"
"1198142741","9787559416605,7559416608","岛上书店","泽文 Zevin, Gabrielle 1977-.","2018","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Mei guo Xiandai","在一座偏远的小岛上, 一位书店老板的生活陷入了危机, 爱妻去世, 宝贝遭窃.就在此时, 一个神秘的包袱出现在书店中, 意外地拯救了陷于孤独绝境中的他, 成为了连接他和小姨子 伊斯梅,警长兰比亚斯,出版社女业务员阿米莉娅之间的纽带, 为他的生活带来了转机. 小岛上的几个生命紧紧相依, 走出了人生的困境","否"
"1129670256","9787559418432,7559418430","小二黑结婚","赵树理 (1906-1970)","2018","chi","Book","PrintBook","Di 1 ban",33,"江苏凤凰文艺出版社","Nanjing","Zhong pian xiao shuo Xiao shuo ji Zhongguo Dang dai","本书收录了赵树理的代表作《小二黑结婚》《李有才板话》《三里湾》.其中,《小二黑结婚》讴歌了在斗争中不断前进的新农村新生活;《李有才板话》反映了抗日战争时期农村斗争错综复杂的形势;《三里湾》描写了农业合作化运动中出现的矛盾冲突以及人与人之间关系的变化","否"
"1388274571","9787559467034,7559467032","拉勾 / 下","春风榴火 (199-)","2022","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Zhongguo Dang dai","","否"
"1266122609","9787559400017,7559400019","我的青春是一场烟花散尽的漂泊","(俄) 蒲宁.","2018","chi","Book","PrintBook","Di 1 ban",3,"江苏凤凰文艺出版社","Nan jing","San wen ji E luo si Xian dai","本书收录了蒲宁的散文作品,包括《深夜时分》《在八月》《日射病》《在一条熟悉的道路上》《青年与老者》《夏里亚宾》等","否"
"1294538632","9787559459008,7559459005","荒原上","索南才让 (1985-)","2021","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing","Zhong pian xiao shuo Xiao shuo ji Zhong guo Dangdai,Duan pian xiao shuo Xiao shuo ji Zhong guo Dangdai","本书收录蒙古族青年作家索南才让的<在辛哈那登><牛圈><我是一个牧马人><德州商店><所有的只是一个声音>等中短篇小说作品,题材围绕终生与马相伴的牧民,追击偷猎者的巡山队等展开,反映了草原深处当代牧民们的真实生活,展现了时代高速发展给传统牧民性格,精神内涵以及生活习惯等带来的冲击和改变,构筑起一个独特的小说世界","否"
"1154343060","9787559429384,7559429386","铜罗风雅 : 严忌与严助","沈建兴","2018","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing Shi","Yan, Ji,Yan, Zhu,Poets, Chinese Biography,Poètes chinois Biographies,Poets, Chinese,Biography,Biographies","","否"
"1333797238","","敬业与乐业","梁启超, 1873-1929, author","2018","chi","Book","Digital","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing Shi","","","否"
"1266108845","9787559418845,7559418848","泰戈尔诗选","(印) 泰戈尔","2018","chi","Book","PrintBook","Di 1 ban",143,"江苏凤凰文艺出版社","Nan jing","Shi ji Yin du Xian dai","","否"
"1241105611","9787559440617","所有罕見的鳥 = All rare birds","龔怡涵","2019","eng","Book","PrintBook",,2,"江蘇鳳凰文藝出版社","南京市","","","否"
"1265958058","9787559430496,755943049X","无名高地有了名","老舍.","2019","chi","Book","PrintBook","Di 1 ban",14,"江苏凤凰文艺出版社","Nan jing","Bao gao wen xue Zhong guo Dang dai","一九五三年十月,老舍随同第三届赴朝慰问团去到朝鲜。后留在朝鲜五个月在志愿军部队体验生活。《无名高地有了名》描写抗美援朝时期""老秃山""战斗的过程,讲述了抗美援朝时期伟大的祖国军人为保卫祖国,在极其艰苦的条件下战斗的光辉历程","否"
