"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1178259120","9787520366021,7520366022","敦煌非經文獻疑難字詞考釋","趙靜蓮, author","2020","chi","Book","PrintBook","Di 1 ban",2,"中国社会科学出版社","Beijing","Dunhuang manuscripts,Chinese language Etymology,Chinese language Semantics,Chinois (Langue) Étymologie,Chinois (Langue) Sémantique","","否"
"1066118894","9787520328029,7520328023","当代文学与文化现象论","王芳, 1967- author","2018","chi","Book","PrintBook","Di 1 ban",2,"中国社会科学出版社","Beijing","Chinese literature 20th century History and criticism,Chinese literature 21st century History and criticism,Littérature chinoise 20e siècle Histoire et critique,Littérature chinoise 21e siècle Histoire et critique,Zhong guo wen xue Dang dai wen xue Wen xue yan jiu,Chinese literature,Criticism, interpretation, etc,1900-2099","","否"
"1056968705","7516190640,9787516190647","五至十一世纪敦煌文学研究","钟书林, 1978- author","2018","chi","Book","PrintBook","Di 1 ban",2,"中国社会科学出版社","Beijing","Dunhuang manuscripts,Chinese literature China Dunhuang History and criticism,Dun huang xue Wen xue yan jiu Zhong guo 5-11 shi ji,Chinese literature,China Dunhuang,Criticism, interpretation, etc","Summary in vernacular field only,本书稿以敦煌本土作家作品为研究对象, 考察五至十一世纪各个时期敦煌作家生平创作情况. 从十六国时期的李暠西凉政权, 到吐蕃统治敦煌时期, 再到敦煌归义军时期, 立体地呈现敦煌本土文学渐进式的发展历程. 其中不乏典型的个案研究, 从李暠文学集团, 到敦煌遗书P.2555卷72首陷蕃诗与唐代开元时期西北政治格局研究, 再到悟真,道真等归义军时期的敦煌本土作家的整体研究. 本书稿视角独特, 观点新颖, 展现了五至十一世纪敦煌地域文学与中原文学之间的交流与联系, 充分揭示敦煌作家作品在中国文学史中的地位和价值. 本书稿以敦煌本土作家作品为基点, 重现当年敦煌文学创作的状貌, 重建从敦煌作家个体到当时整个敦煌作家群体的历史位置","否"
"1037075001","9787520311717,7520311716","文化传统与多元书写 : 台港暨海外华文文学研究论稿","古大勇, 1973- author","2018","chi","Book","PrintBook","Di 1 ban",3,"中国社会科学出版社","Beijing","Chinese literature Foreign countries History and criticism,Authors, Chinese Foreign countries,Littérature chinoise Pays étrangers Histoire et critique,Écrivains chinois Pays étrangers,Criticism, interpretation, etc","本书以台港地区,东南亚地区,北美地区具有代表性的华人华侨作家创作为研究对象,对台港暨海外华文文学进行散点透视和个案解读.这些作家,大多具有中西文化的双重背景,从而决定了其小说创作的独特主题,即表现两种文化传统的对抗,共处或融合,表现了华侨群体复杂而暧昧的'文化认同'.而无论在作品的主题内容和艺术特色上,都呈现出开放的多元书写特征.通过以上解读,从而能从总体上把握台港暨海外华文文学一些共性特征.本书","否"
"1028646964","9787520309134,7520309134","中国古代墓志义例研究","杨向奎, 1977- author","2018","chi","Book","PrintBook","Di 1 ban",2,"中国社会科学出版社","Beijing","Epitaphs China,Inscriptions, Chinese,Épitaphes Chine,Inscriptions chinoises,Epitaphs,Tang Dynasty (China),China Biography,China History Tang dynasty, 618-907 Biography,Chine Histoire 618-907 (Dynastie des Tang) Biographies,China,Biography,Biographies,History,618-907","","否"
"1125024084","9787520349321,7520349322","漢魏六朝石刻鄉里村坊研究","黄敏, author","2019","chi","Book","PrintBook","Di 1 ban",2,"中国社会科学出版社","Beijing","Inscriptions, Chinese History and criticism,Stone carving China,Inscriptions chinoises Histoire et critique,Sculpture en pierre Chine,Inscriptions, Chinese,Stone carving,China History Han dynasty, 202 B.C.-220 A.D. Sources,China History 220-589 Sources,Chine Histoire 202 av. J.-C.-220 (Dynastie des Han) Sources,Chine Histoire 220-589 Sources,China,Criticism, interpretation, etc,History,Sources,202 B.C.-589 A.D","","否"
"1053904586","9787520328913,7520328910","明清小说评点中的阅读美学 = MingQing xiaoshuo pingdian zhongde yuedu meixue","张春燕, author","2018","chi","Book","PrintBook","Di 1 ban",2,"中国社会科学出版社","Beijing","Chinese fiction Ming dynasty, 1368-1644 History and criticism,Chinese fiction Qing dynasty, 1644-1912 History and criticism,Roman chinois 1368-1644 (Dynastie des Ming) Histoire et critique,Roman chinois 1644-1912 (Dynastie des Qing) Histoire et critique,Gu dian xiao shuo ping lun Zhong guo Ming qing shi dai,Chinese fiction,Chinese fiction Ming dynasty,Qing Dynasty (China),Criticism, interpretation, etc,1368-1912","Ben shu dui ming qing xiao shuo ping dian de yan jiu wei rao yue du shen mei jing yan zhan kai, ren wei dui yue du shen mei jing yan de tan tao gou cheng le ming qing xiao shuo ping dian zhong zui ju you he xin yi yi he jia zhi de li lun. ping dian zhe zai dui wen ben de yue du guo cheng zhong, yi yue du shen mei jing yan wei he xin, yi fang mian cong du zhe de jiao du fen xi le yue du guo cheng zhong shen mei jing yan de sheng cheng ji zhi, bing shi tu jian li yi zhong li xiang de yue du fan shi ; ling yi fang mian ze tan tao le wen ben yu du zhe shen mei jing yan de hu dong guan xi, bing zai ci ji chu shang wan cheng le xiao shuo yi shu li lun de gou jian","否"
"1085503000","9787520336437,7520336433","当代少数民族小说的汉语写作研究","杨彬, 1965- author","2018","chi","Book","PrintBook","Di 1 ban",2,"中国社会科学出版社","Beijing","Chinese fiction Minority authors History and criticism,Chinese fiction 20th century History and criticism,Roman chinois Auteurs issus des minorités Histoire et critique,Roman chinois 20e siècle Histoire et critique,Chinese fiction,Chinese fiction Minority authors,Criticism, interpretation, etc,1900-1999","","否"
"1088425769","9787520329347,7520329348","乡愁的辩证法 : 知青作家的城乡经验及其文学书写","李彦姝, 1983- author","2018","chi","Book","PrintBook","Di 1 ban",2,"中国社会科学出版社","Beijing Shi","Youths' writings, Chinese History and criticism,Modernism (Literature) China,Chinese literature 20th century History and criticism,Chinese literature 21st century History and criticism,Modernisme (Littérature) Chine,Littérature chinoise 20e siècle Histoire et critique,Littérature chinoise 21e siècle Histoire et critique,Chinese literature,Modernism (Literature),Youths' writings, Chinese,China,Criticism, interpretation, etc,1900-2099","","否"
"1117287722","9787520346856,7520346854","20世纪中国文学理想人格流变论 = On the evolution of the ideal personality in the 20th century's Chinese literature","黄传波, 1976- author","2019","chi","Book","PrintBook","Di 1 ban",2,"中國社会科学出版社","Beijing","Chinese literature History and criticism 20th century,Littérature chinoise Histoire et critique 20e siècle,Chinese literature,Criticism, interpretation, etc,1900-1999","","否"
"1227904240","9787520372121,752037212X","欧洲藏中国明清至民国俗曲唱本研究 : 以英, 德, 法为中心","崔蕴华, 1974- author","2020","chi","Book","PrintBook","Di 1 ban",2,"中国社会科学出版社","Beijing","Qu (Chinese literature) China History and criticism,Folk drama, Chinese,Chinese drama Foreign countries,Qu (Littérature chinoise) Chine Histoire et critique,Théâtre populaire chinois,Théâtre chinois Pays étrangers,Qu (Chinese literature),China,Criticism, interpretation, etc","本书对欧洲藏中国唱本尤其是英, 法, 德地区的文献进行了整理与研究, 其中很多地区的文献均为首次发现. 子弟书, 木鱼书, 弹词等说唱文学往往成为国际间学术文化交流的重要见证. 欧洲藏明清唱本很多是稀本, 绝本, 孤本, 可以丰富和深化对相关文献的版本研究及文化研究, 对于我们研究中国文学史尤其民间文化有着重要意义","否"
"1141102826","9787520353922,7520353923","当代中国现代文学研究 (1949-2019) = Contemporary studies of modern Chinese literature","邵宁宁, author","2019","chi","Book","PrintBook","Di 1 ban",5,"中国社会科学出版社","Beijing","Chinese literature 20th century History and criticism,Chinese literature 21st century History and criticism,Littérature chinoise 20e siècle Histoire et critique,Littérature chinoise 21e siècle Histoire et critique,Chinese literature,Criticism, interpretation, etc,1900-2099","","否"
"1159587169","9787520360388,7520360385","五四复调 : 疑古思潮与白话文学史的建构","陈岸峰, author","2020","chi","Book","PrintBook","Di 1 ban",2,"中国社会科学出版社","Beijing","Chinese literature 20th century History and criticism,Littérature chinoise 20e siècle Histoire et critique,Chinese literature,China History May Fourth movement, 1919,Chine Histoire 1919 (Mouvement du 4 mai),China,Criticism, interpretation, etc,History,1900-1999","本书主要是从疑古思潮的角度重新审视白话文学史的建构,既有历时性的追源溯流,亦有共时性的比较:前者体现于疑古思想在白话文学史的建构中所起关键作用;后者可见于胡适,顾颉刚两人在建构白话文学史的方法论,民间文学的理论以及白话文学史与民族主义的关系的论述.本书第一次将顾颉刚视作为与胡适共同建构白话文学史的关键人物.简而言之,本书所涉及的不只是白话文学史的探讨,更是一次现代学术史的梳理与价值重估","否"
"1050364140","9787516184905,751618490X","美国汉学界的苏轼研究","万燚, 1979- author","2018","chi","Book","PrintBook","Di 1 ban",2,"中国社会科学出版社","Beijing","Su, Shi, 1037-1101 Criticism and interpretation,Su, Shi, 1037-1101,Criticism, interpretation, etc","","否"
"1048751246","9787520323154,7520323153","民国文献辨伪学研究","佟大群, 1979- author","2018","chi","Book","PrintBook","Di 1 ban",2,"中国社会科学出版社","Beijing","Chinese classics Criticism, Textual,Literary forgeries and mystifications,Faux et supercheries littéraires,Chinese classics,Criticism, interpretation, etc","民国时代是中国文献辨伪学发展史上一个异常活跃的阶段.民国文献辨伪学是一个颇受学界关注的问题.但是迄今为止, 作者暂未见从'文献辨伪'的角度, 解读这个广为人知的'文献辨伪'问题.该成果是国内第一部系统研究民国文献辨伪问题的专著, 是作者著作""清代文献辨伪学研究""的姊妹篇.在全面回顾研究现状的基础上, 作者综合运用多种理论方法, 从文献辨伪与时代变迁, 社会发展, 文化转型之间关系的角度, 探究民国学人如何在文献辨伪","否"
"1047529309","9787516179369,7516179361","宋元诗学转型研究","王术臻, 1969- author","2018","chi","Book","PrintBook","Di 1 ban",2,"中國社会科学出版社","Beijing","Chinese poetry Song dynasty, 960-1279 History and criticism,Chinese poetry Yuan dynasty, 1260-1368 History and criticism,Poésie chinoise 960-1279 (Dynastie des Song) Histoire et critique,Poésie chinoise 1260-1368 (Dynastie des Yuan) Histoire et critique,Shi xue Yan jiu Zhong guo Song yuan shi qi,Chinese poetry,Song Dynasty (China),Yuan Dynasty (China),Criticism, interpretation, etc,960-1368","Ben shu yi song yuan zhi ji de shi xue shan bian wei yan jiu dui xiang, jiu song yuan shi xue shi shang de yi xie guan hu quan ju de zhong da wen ti ti chu zi ji de kan fa. zuo zhe yong da liang de di yi shou wen xian zi liao xiang xi kao cha le nan song wan qi yu yuan dai qian qi de shi xue sheng tai, dui yu dang shi de shi xue si xiang de liu pai he lun zheng jin xing le shu li, zheng shi le yuan shi de lai long qu mai ji qi yi shu jia zhi suo zai","否""oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1103147524","9787520340199,7520340198","张爱玲晚期写作研究","程小强, 1982- author","2019","chi","Book","PrintBook","Di 1 ban",3,"中国社会科学出版社","Beijing","Zhang, Ailing Criticism and interpretation,Zhang, Ailing,Criticism, interpretation, etc","","否"
"1080342268","9787520333856,752033385X","中国新文学史写作编年研究 : 1919-1949","张军 (Writer on Chinese literature), author","2018","chi","Book","PrintBook","Di 1 ban",3,"中国社会科学出版社","Beijing","Chinese literature History and criticism 20th century,Authorship,Littérature chinoise Histoire et critique 20e siècle,Art d'écrire,authorship,Zhong guo wen xue Xian dai wen xue shi Wen xue shi yan jiu 1919-1949,Chinese literature,Criticism, interpretation, etc,1900-1999","Detailed summary in vernacular filed,广义的中国新文学史写作, 包含中国新文学史著的编纂和相关文学史论文的撰写. 本书将以编年体形式展现1919- 1949年海内外的中国新文学史写作大致历程. 一方面, 对已经搜集到的每一文学史著与文学史论文依次编年展示, 同时简介它们的著者,出版社,出版时间,版本,开本,页数,字数等, 并对其重要的创新点进行提示性评述. 另一方面, 本书将这三十年的中国新文学史写作分为三个时期, 并以此编为三章. 每章之前概论每一时段中国新文学史写作的发展概貌,范型特点, 最后一章则对中国新文学史写作进行历史规律总结. 对于影响中国新文学史写作的重大政治,经济,文化事件本书也会适当提及, 以求诠解中国新文学史写作嬗替更迭的内外部原因","否"
