"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1178921968","9787559814913,7559814913","堂吉诃德 = El ingenioso hidalgo Don Qvixote de la Mancha","塞万提斯·萨维德拉 Cervantes Saavedra, Miguel de 1547-1616","2020","chi","Book","PrintBook","Di 1 ban",71,"广西师范大学出版社","Guilin","Zhang pian xiao shuo Xi ban ya Zhong shi ji","本书讲述了:西班牙拉曼查地方有一位乡绅,酷爱骑士小说,终日捧读,手不释卷,最后读昏了头脑,竟异想天开,想要做一名游侠骑士,锄强扶弱,行侠仗义,闯荡天下,便自称堂吉诃德,并说服村上一位农夫做他的侍从,乘马持矛,踏上冒险之途.堂吉诃德满脑子都是骑士书中的人和事,所以,在他的眼中,妓女是贵妇,客栈为城堡;他同风车厮杀,将羊群视为军队;闹了许多笑话,出尽了洋相.他屡战屡败,屡败屡战,坚持自己的理想,直到一命归西","否"
"1366303885","9787559833280,7559833284","卡夫卡传 : 早年1883-1910","Reiner Stach","2022","chi","Book","PrintBook","Di 1 ban",1,"广西师范大学出版社","Guilin Shi","Kafka, Franz, 1883-1924,Kafka, Franz, 1883-1924 Childhood and youth,Authors, Austrian 20th century Biography,Écrivains autrichiens 20e siècle Biographies,Authors, Austrian,Childhood and youth of a person,Biographies,1900-1999","","否"
"1178818780","9787559817808,7559817807","捍卫想象 : 哈佛大学查尔斯·艾略特·诺顿讲座,1979-1980 = In defence of the imagination","加德纳 (Gardner, Helen)","2019","chi","Book","PrintBook","Di 1 ban",1,"广西师范大学出版社","Guilin","Criticism,Literature,Literature, Modern,Critique,Littérature,literary criticism,criticism,Wen xue li lun","本书作者讨论了那些新的批评学派,它们使用读者权威取代作者权威,否定文本有任何固定意义.她审视了莎剧领域文本和演员的表演艺术服从于导演的总体主题观念和各种景观,结果是事件取代了戏剧.在文学传记领域,她发现传记作家为呈现传主内心生活,忽略甚至扭曲作家的作品,或将之作为心理档案,而非想象性的产物.最后一章验证了她在献给文学研究的一生中找到的那些价值观念","否"
"1236021772","9787559811363,7559811361","可以幸福的时刻 = Keyi xingfu de shike","秦立彦, author","2018","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin","","","否"
"1130333714","9787559815194,7559815197","我不怕怪物!","拉莫 (Ramos, Mario)","2019","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin","Tu hua gu shi Bi li shi Xiandai","本书讲述了一个绿色的小怪物努力克服对黑暗的恐惧的故事.小怪物不喜欢一个人待在黑漆漆的房间里,因为他总是听见奇怪的声音,而且有一个""怪物""(一个小女孩)会从他的床底下钻出来,冲他做鬼脸,捏他的鼻子,掐他的屁股,还拿枕头打他,甚至拿他练习空手道.等小女孩一走,小怪物很快就睡着了.第二天早上,小女孩不见了,小怪物自信地说,是他把小女孩吓走了,因为他是一个捉怪物的高手","否"
"1243218027","9787559829108,7559829104","上岭村的谋杀 = Murder cases in Shangling village","凡一平 (1964-)","2020","chi","Book","PrintBook","Di 1 ban",6,"广西师范大学出版社","Guilin","Zhang pian xiao shuo Zhong guo Dangdai","","否"
"1322164301","9787559846303,7559846300","鲁迅 : 刀边书话","林贤治","2022","chi","Book","PrintBook","Di 1 ban",4,"广西师范大学出版社","Guilin","","本书属于""一个人的鲁迅""系列丛书分册, 是鲁迅的一部关于图书的文化随笔集。 鲁迅不但是著作家, 翻译家, 还是编辑家, 一生编印了大量书籍. 他深知书籍在人类社会进步中的巨大作用。 本书共分四辑: 一是出版史, 书厄史, 阅读史; 二是为他人的著译作序; 三是为个人的著译作序; 四是读书经验谈, 充分体现了鲁迅的自由民主思想。 特别在其晚年, 由于处在国民党政府的书报审查制度之下, 所写的书话, 便每每突破知识学的限阈, 凸显反抗的锋芒。","否"
"1134692166","9787559817556,7559817556","未曾消失的苇岸 : 纪念","冯秋子","2019","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin","Wei'an, 1960-1999 Criticism and interpretation,Authors, Chinese 20th century Criticism and interpretation,Écrivains chinois 20e siècle Critique et interprétation,Authors, Chinese,Criticism, interpretation, etc,1900-1999","","否"
"1048260726","9787559800541,7559800548","我对你的爱, 小心翼翼","彭治国, author","2018","chi","Book","PrintBook",,3,"广西师范大学出版社","Guilin","Sui bi Zhong guo Dang dai Xuan ji","Ben shu zhu yao nei rong bao gua : shi niao peng you ; xiao you xi huan de nü hai ; hai zi bu xiang xin si wang ; zai jia li de lü xing ; sheng qi de xiao you ; xiao you de hua ; fan zhuo shang de ha mu lei te ; xi ju xing de bian hua deng","否"
"1382683238","","笔记的笔记","陆春祥, 1961- author","2020","chi","Book","Digital","Di 2 ban",2,"广西师范大学出版社","Guilin","Chinese essays 20th century,Essais chinois 20e siècle","","否"
"1125362427","9787559815439,755981543X","逃亡者 : 《水浒传》八讲","曹清华, 1971- author","2018","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin","Shui hu zhuan History and criticism,""Shui hu "" yan jiu,Shui hu zhuan,Chinese fiction History and criticism,Roman chinois Histoire et critique,Chinese fiction,Criticism, interpretation, etc","本书研究""水浒传""以""逃亡""为情节主线的独特叙事风格.包括逃亡者的位置, 逃亡者怎样摆脱权力, 家庭, 戒律, 语言的束缚;逃亡者遁入民间的精神归宿;逃亡者言行一致的行动者品格.在此基础上, 本书进一步探讨""水浒传""逃亡叙事的动力, 分析愤怒的积聚与释放推动情节发展的作用, 描述小说展示逃亡者的智慧与趣味的各种努力.更重要的是, 本书独辟蹊径探析逃亡叙事对于性的基本态度, 小说对性与人物的关系的处置.与此相关联, 还进一步分析小说对于权力的想象与实践, 剖析逃亡叙事与权力网络的矛盾关系","否"
"1200845480","9787559826138,755982613X","雷公糕","波拉蔻 (Polacco, Patricia)","2020","chi","Book","PrintBook","Di 1 ban",1,"广西师范大学出版社","Guilin","Tu hua gu shi Mei guo Xiandai","外婆的农场在密歇根州,一到炎热的夏日,空气就变得潮湿,沉闷.乌云低垂在田野上空,鸟儿贴着地面低飞.突然,一道猛烈的闪电照亮了云层,接着就是一阵阵低沉的雷声,震得玻璃在窗框里抖个不停......","否"
"1341395776","9787549563517,7549563519","树犹如此","白先勇, 1937-, author","2021","chi","Book","PrintBook","Di 2 ban",13,"广西师范大学出版社","Guilin shi","Chinese essays 20th century,Essais chinois 20e siècle,Chinese essays,1900-1999","","否"
"1236030929","9787559810045,7559810047","落日越过群山 = Luori yueguo qunshan","杨启刚, author","2018","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin","","","否"
"1127537470","9787559817730,7559817734","沈从文诗集","沈从文, 1902-1988, author","2019","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin Shi","Chinese poetry 20th century,Poésie chinoise 20e siècle,Chinese poetry,1900-1999","","否"
"1286359435","9787559821256,7559821251","理论的位置 = Lilun de weizhi","陈雪虎, 1974- author","2019","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guangxi Guilin Shi","Literature History and criticism,Chinese literature History and criticism,Littérature Histoire et critique,Littérature chinoise Histoire et critique,Wen yi mei xue Wen ji,Chinese literature,Literature,Criticism, interpretation, etc","Ben shu zhu zhi ji yu xian dai xing de he li hua yuan ze he gong gong xing de wei lai yuan jing, fan si li lun de wei zhi wen ti ji qi zai zhong guo de xian shi xing yu ti zhi hua jin cheng. tong shi ji yu dang dai xian shi, fan si wen yi mei xue de zhu yao fan shi he luo ji, yi ci jian shi xiang guan yan jiu de wen hua qi xiang yi ji dang dai wen jiao de ruo gan he xin wen ti","否"
"1108647977","9787559818508,7559818501","日本所編中國詩文選集彙刊. 明代卷","陳廣宏","2019","chi","Book","PrintBook","Di 1 ban",2,"廣西師範大學出版社","Guilin","Chinese poetry Ming dynasty, 1368-1644,Chinese essays Ming dynasty, 1368-1644,Chinese imprints Japan,Poésie chinoise 1368-1644 (Dynastie des Ming),Essais chinois 1368-1644 (Dynastie des Ming),Imprimés chinois Japon,Chinese essays Ming dynasty,Chinese imprints,Chinese poetry Ming dynasty,China Imprints,China,Japan,Bibliographies,1368-1644","""日本所编中国诗文选集汇刊.明代卷""共收录日本学者所编明人诗文选集七十种, 古籍原件目前散藏于日本静嘉堂文库, 内阁文库, 国会图书馆, 九州大学, 关西大学, 早稻田大学等处, 经编者汇集整理后影印出版, 并辅以解题, 供学者研读使用.综合来看, 本书具有如下特点与价值:(一)此编依据各选集成书的时间为序编次, 成书时间不详者依刊刻时间, 刊年亦不详者则以编撰者生平而定, 从而反映日本学者对中国文学接受在历时维度上的情形","否"
"1286308250","9787559840974,7559840973","他留人铎系文献整理与解读","赵丽明, author","2021","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin Shi","Yi language China Yunnan Sheng,Lolo (Langue d'Asie) Chine Yunnan (Sheng),Manners and customs,Yi language,Yongsheng Xian (China) Social life and customs,China Yongsheng Xian,China Yunnan Sheng","","否"
"1286307742","9787559842152,7559842151","鲁迅的封面","薛林荣, 1977- author","2021","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin","Lu, Xun, 1881-1936,Authors, Chinese 20th century Anecdotes,Book covers 20th century,Écrivains chinois 20e siècle Anecdotes,Livres Couvertures 20e siècle,Feng mian Lu xun zhu zuo yan jiu,Authors, Chinese,Book covers,Anecdotes,1900-1999","本书为著名学者薛林荣继""鲁迅草木谱""和""鲁迅的饭局""之后的又一部""微观鲁迅""随笔专著.鲁迅堪称中国现代书刊装帧设计的先驱,他缔造了现代文学最醒目的一批""门面"",今天看来""不但依旧生猛,强烈,好看,耐看,而且毫不过时"".""鲁迅的封面""通过梳理82个鲁迅着译初版本封面,阐释了鲁迅对""新的形""""新的色""的倡导,以及对""并未梏亡中国的民族性""的坚守,探究了鲁迅的出版思想,也对中国书籍装帧设计现代性进程进行了回望.同时,对民国时期文化事件亦多有涉及.全书图文并茂,将为读者呈现最直观的阅读体验","否"
"1382685874","","袖中锦","陆春祥, 1961- author","2020","chi","Book","Digital","Di 2 ban",4,"广西师范大学出版社","Guilin","Chinese essays 20th century,Essais chinois 20e siècle","","否"
"1348131105","9787559840158,7559840159","独坐羊狮慕 = Duzuo Yangshimu","安然, author","2021","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin","","","否"
"1176437883","9787559809957,7559809952","写作课","叶开 (Novelist), author","2018","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin","Chinese language Composition and exercises,Chinese essays 20th century History and criticism,Essais chinois 20e siècle Histoire et critique,Chinese essays,Criticism, interpretation, etc,1900-1999","","否"
"1198134013","9787559816726,755981672X","看,书中间有堵墙!","艾吉 (Agee, Jon)","2019","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin","Tu hua gu shi Mei guo Xiandai","< kan,Shu zhong jian you du qiang!> shi yi ben chuang yi shi zu qie you qu de tu hua shu,Shi guang xi shi da chu ban she mo fa xiang tu hua shu wang guo tui chu de zuo pin zhi yi.Zhei shi yi bu tiao zhan shu ji,Chuang yi shi zu de tu hua shu.Dui yu chuang zuo zhe lai shuo,Shu ji shi ge da ma fan,Hui yan gai yi xie xin xi,Suo yi yao me jiu bi kai,Yao me jiu hu shi ta de cun zai.Dan qiao en·Ai ji da dan xiang ta fa qi tiao zhan,Yi shu ji wei yuan su,Chuang zuo le yi ge dou qu de gu shi:yi du qiang ba shu fen cheng liang ge shi jie,Yi bian you huo po ke ai de xiao hai,Yi bian you xiong meng de dong wu he shi ren guai.Xiao hai bu ting di shuo zi ji zhei yi bian you duo an quan,Dan hua mian shang de qing jie yu wen zi bei dao xiang chi.Dao di na bian shi an quan de?Xiao hai zui hou zen me yang le?Kan hua cai cai ba,Da an zai mei yi wei du zhe nao zhong.Wo men chang chang ge qiang kan ren,Dan wang wang zhei du qiang zu dang wo men fa xian shi shi","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1197665489","9787559827661,7559827667","人的疆域 : 卡内蒂笔记 1942-1985 = Die provinz des menschen : aufzeichnungen","Elias Canetti","2020","chi","Book","PrintBook","Di 1 ban",1,"广西师范大学出版社","Guilin","Life,Death,Essays","","否"
"1344353686","9787559843241,7559843247","简帛学理论与实践","蔡万进","2021","chi","Book","PrintBook","Di 1 ban",1,"广西师范大学出版社","Gui lin","Inscriptions, Chinese China,Manuscripts, Chinese China,Wooden tablets China,Inscriptions chinoises Chine,Tablettes en bois Chine,Inscriptions, Chinese,Manuscripts, Chinese,Wooden tablets,China","第一辑共收入文章34篇,涉及简帛学理论的总结与创新、国际简帛学体系的构建、出土简帛整理的理论与实践、简帛学史的理论总结与研究、新出简帛研究、名家与简帛学、会议综述等方面,展示和反映了当前简帛学理论研究与探索的新成果、新进展和新成就","否"
"1178857986","9787559817693,7559817696","异乡记","苏方 (1984-)","2019","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin","Duan pian xiao shuo Xiao shuo ji Zhong guo Dangdai","本书是一部情爱关系游记,由九个短篇组成,探索了形形色色的爱之路途.故事里有年轻的大学恋人,有沉默的多年夫妻,有难于安放的新欢与旧爱,也有困境重重的情人和伴侣.人们一次次上路寻找爱,在一段段亲密关系里寻找安放灵魂之处,却往往只是更加孤独.情到深处,人人成了游子,每一个他者都是陌生的异乡.然而在每一条通往异乡的路上,破碎之心仍将得到修复,彷徨的灵魂亦可再见到光","否"
"1336381112","9787559843111,7559843115","唤醒","冉正万 (1967-)","2022","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin","Zhong pian xiao shuo Xiao shuo ji Zhong guo Dangdai,Duan pian xiao shuo Xiao shuo ji Zhong guo Dangdai","本书是冉正万的中短篇小说集,共收录<唤醒><一只阔嘴鸟><诗人与香菇><高脚女人><十字弩><慢生活>六篇作品.从""自我坚守""的主旨出发,结撰了六个不同的个人世界,背景跨越历史和未来,探索个人对于信念的坚守,良知的坚守,美好人性的坚守","否"
"1129696731","9787559807298,7559807291","奶牛娇娇","杜祖 (Douzou, Olivier)","2018","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin","Tu hua gu shi Faguo Xian dai","本书描述了一只年老的奶牛渐渐消失的过程.有一只名叫""娇娇""的奶牛,她的年纪大了.一天晚上,娇娇的犄角不见了,随后她的身体一部分一部分地消失了,最后彻底不见了.从此,每晚我们抬头看天,都好像看到娇娇的那些部分在天空中若隐若现.每一个孩子都会经历失去一些东西,这些失去对孩子幼小的心灵来说往往是一种不可抗力.本书引导孩子把失去的东西想象成去了更美好的地方,并且换一种方式陪伴自己,让目光不再停留在""失去"",而是看得更远,是一种让孩子释怀,陶冶孩子性情的好思路","否"
"1283051135","9787559828750,7559828752","威廉·华兹华斯传 : a life = William Wordsworth","吉尔 (Gill, Stephen)","2020","chi","Book","PrintBook","Di 1 ban",1,"广西师范大学出版社","Guilin","Hua zi hua si (Wordsworth, William 1770-1850) Chuan ji","本书以共情而不失批判的笔触挖掘了华兹华斯一生的各个时期,呈现了诗人与妻子,家人为选择自己的人生方式而付出的勇气.本书既聚焦作为诗人的华兹华斯,同时也充分探讨了滋养诗人创造力的种种友谊,以及影响诗歌创作的历史环境","否"
"1243223718","9787559820730,7559820735","谢谢您,福柯老师","波拉蔻 (女,Polacco, Patricia)","2020","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin","Tu hua gu shi Mei guo Xiandai","本书讲述了:一个患有阅读障碍的小女孩特丽莎在福柯老师的帮助下克服障碍,学会阅读的故事.福柯老师没有像学校其他人那样用异样的眼光看待特丽莎,而是经常在绘画方面鼓励她,并用针对特丽莎个人设计的教学方法,帮助她识字,最终特丽莎学会了阅读,也获得了快乐和自信","否"
"1257759178","9787559837707,7559837700","清漳采杏初集 : 木铎堂藏科举文物谭 = Qingzhang caixing chuji : Muduotang cang keju wenwutan","贾江溶, author","2021","chi","Book","PrintBook","Di 1 ban",1,"广西师范大学出版社","Guilin","","","否"
"1233027115","9787559801029,7559801021","无用的文学 : 卡夫卡与中国 = Useless literature : Kafka and China = Wuyong de wenxue","夏可君, author","2020","chi","Book","PrintBook","Di 1 ban",1,"广西师范大学出版社","Guilin","Kafka, Franz, 1883-1924 Criticism and interpretation,Kafka, Franz, 1883-1924,Civilization,Literature,China In literature,China Civilization,Chine Civilisation,China,Criticism, interpretation, etc","","否"
"1083150025","9787559808844,7559808840","我寂寞的時候, 別人不知道 : 金子美鈴詩歌精選集 = 私がさびしいときに, よその人は知らないの","金子みすず, author","2018","chi","Book","PrintBook","Di 1 ban",1,"广西师范大学出版社","Guilin","Japanese poetry Translations into Chinese,Shi ji Ri ben Xian dai,Japanese poetry,Translations","","否"
"1262678008","9787559822628,7559822622","是汝師齋遺詩, 附三種 = Shirushizhai yishi, Fu sanzhong","朱九江","2019","chi","Book","PrintBook","Di 1 ban",1,"广西师范大学出版社","Guilin","Zhu, Jiujiang, jin shi 1847","""是汝师斋遗诗""又名""是汝师斋诗"",是朱次琦现存最早的诗集,全集收录朱次琦三十岁之前的作品,共计136首,内容可为四类,分别表达了作者三十岁之前的亲友交情,游览杂记,风物赏阅,品评学政等经历,其中以作者发的对故人友情怀念的篇幅居多.通过这部书稿,读者不仅能一睹九江先生年轻时之文采,了解其年轻时之阅历,更能感受晚清中国岭南社会的文风之盛","否"
"1247658284","9787559834942,7559834949","清至民國山西雜字文獻集刊","王建軍","2021","chi","Book","PrintBook","Di 1 ban",1,"廣西師範大學出版社","Guilin","Folk literature, Chinese China Shanxi Sheng,Chinese language Readers for new literates,Chinese language Variation,Littérature populaire chinoise Chine Shanxi,Chinois (Langue) Lectures et morceaux choisis pour nouveaux alphabétisés,Chinois (Langue) Variation,Chinese language,Folk literature, Chinese,China Shanxi Sheng,Readers (Publications)","","否"
"1343640111","9787559850584,7559850588","康熙字典撮要","John Chalmers","2022","chi","Book","PrintBook","Di 1 ban",1,"廣西師範大學出版社","Guilin","Kangxi zi dian,Chinese language Dictionaries,Chinois (Langue) Dictionnaires","""康熙字典""是我国第一部以""字典""命名的工具书,是集历代字书之大成的古代官修字典.""康熙字典撮要""由英国人湛约翰于光绪三年(一八七七)在中国人王扬安的帮助下,据""康熙字典""改编而成的学习型辞典,以方便西方人学习汉语.该字典在""康熙字典""的基础上进行了改革和创新,增强了实用性和便捷性,为西方人学习汉语提供便利,促进了汉学的发展,也为中国学者研究""康熙字典""提供新的视角和材料.此次系首次影印出版,所据底本为中国国家图书馆藏清光绪四年(一八七八)广东伦敦教会刻本. 该字典在结构编排上,将""康熙字典""的""部首-笔画""检字的格局变为""部首-声母-笔画""检字,利用""声母""对汉字进行再分流,提高了汉字的查检效率;在注音上,通过书前所附韵图及每字头下的反切,直音等标注语音信息,配合使用前附一系列韵图,利用反切对""古""(唐宋之音),""正""(南京官话),""南""(广州话),""北""(北京话)四类音进行标注,同时也可通过韵图示记这四类音的罗马字注音,这种一反切注四音的方法,不仅弥补了""康熙字典""时音,方音标注较少的缺点,同时也缩减了篇幅,增强了实用性;在释义上,删去了""康熙字典""中较生僻的义项以及释义来源,引例等信息,简明扼要,方便查检和学习","否"
"1126071147","9787559806383,7559806384","亲爱的亲爱","林一苇, 1973- author","2018","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin","Chinese literature 20th century,Littérature chinoise 20e siècle,Zhong guo wen xue Dang dai wen xue Zuo pin zong he ji,Chinese literature,1900-1999","","否"
"1266152084","9787559816740,7559816746","留一座村庄让我们继续相爱","包苞, 1971- author","2019","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin Shi","poetry,Poetry,Poésie","","否"
"1129856703","9787559804631,7559804632","你会许下什么心愿","古德文 (Godwin, Jane)","2018","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin","Er tong gu shi Tu hua gu shi Aodaliya Xian dai","","否"
"1109844553","9787559815798,7559815790","昔在集 = The past lingers : the lyrical writings and translations of Liu Xiaoyi","刘晓艺 (Specialist in classical Chinese language and literature), author","2019","chi","Book","PrintBook","Di 1 ban",3,"广西师范大学出版社","Guilin","Shakespeare, William, 1564-1616 Poetic works Translations into Chinese,Shakespeare, William, 1564-1616,Chinese poetry Translations into English,Chinese poetry,Criticism and interpretation,Translations","","否"
"1200752842","9787559823922,7559823920","梦想不会寂寞 = The power of the dream","毕淑敏 (1952- )","2020","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin","Ying yu Han yu Dui zhao du wu,San wen ji Zhong guo Dangdai","本书收录了<放弃不等于失败><不真实不现实的工作><溪水金沙><改变在电光石火间><风的青睐><每只小狗都有一个目标><所有的动力都来自内心的沸腾>等散文作品","否"
"1135792330","9787559822635,7559822630","朱九江先生集注","张启煌, 1859-1941, author","2019","chi","Book","PrintBook","Di 1 ban",3,"广西师范大学出版社","Guilin Shi","Zhu, Jiujiang, jin shi 1847 Criticism and interpretation,Zhu, Jiujiang, jin shi 1847,Criticism, interpretation, etc","本书稿是张启煌在其师简朝亮编纂的""朱九江先生集(十卷)""基础上,为此部诗文集撰写的注释文字.""朱九江先生集(十卷)""按照律诗,绝句,散文的大体顺序编排,张启煌的校注也依此顺序开列,因不列原文,可与广西师范大学出版社已出版的""朱九江先生集""对照参看","否"
"1158501623","9787559817785,7559817785","论语 = The analects of Confucius : 英译及评注","孔子, author","2019","chi","Book","PrintBook","Di 1 ban",1,"广西师范大学出版社","Guilin","""Lun yu "" Zhu shi,""lun yu "" Zhu shi,Ru jia","Ben shu zhan shi le bu tong yu guo nei xue zhe de ling yi zhong guan zhu jiao du : jiang "" lun yu "" shi wei yi ge zheng ti, shi tu xun zhao yi tiao guan chuan qi zhong de xian suo, yi cheng xian geng wei hong da de gu shi. ta ba "" lun yu "" zhi yu guang kuo de si xiang li shi bei jing zhi zhong, yi ji chuan tong jie jing xue da cheng de liu bao nan "" lun yu zheng yi "" wei di ben, jing jian di fan ying le li dai zhu shu tan tao de zhu yao yi ti ; tong shi yi xi fang yu wen fan yi zhong guo gu dian, zhan xian chu kua wen hua de du te ren zhi","否"
"1198146267","9787559817655,7559817653","下班后","拉莫 (Ramos, Mario)","2019","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin","Er tong gu shi Tu hua gu shi Bi li shi Xiandai","<下班后>是一本思考工作与休闲的关系的图画书, 展现了不同职业的动物下班后的活动.母鸡希布乐是一位空姐, 下班后为她的小鸡做苹果派; 河马威廉是一位古典舞老师, 下班后他舒舒服服地泡澡; 小狗菲利斯安是一位考古学家, 下班后他一个人玩回旋镖......正如休止符是音乐不可或缺的一部分, 休息也是生活不可或缺的一部分.本书通过充满童趣的图画和简洁幽默的文字, 让孩子思考生活的意义和价值","否"
"1202619917","9787559825612,7559825613","从故乡出发, 从世界回来","陈统奎, author","2020","chi","Book","PrintBook","Di 1 ban",3,"广西师范大学出版社","Guilin Shi","Reportage literature, Chinese,Chinese essays 20th century,Littérature de reportage chinoise,Essais chinois 20e siècle,Chinese essays,1900-1999","","否"
"1183353203","9787559820013,7559820018","我们都是宇宙的一撇","盛祥兰, author","2019","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin","Xin shi Shi ji Zhong guo Dang dai","Ben shu shou ru zhu ming shi ren sheng xiang lan jin nian lai yuan chuang shi ge jing pin yi bai yu shou. zuo zhe cong shi wu de xi wei chu zhe yan, yi zi ji de jing yan he si kao, lai jie shi ren yu tian di wan wu zhi jian de guan lian, xun zhao sheng ming de ben zhen he yi yi","否"
"1130387412","9787559817358,7559817351","她","乔叶.","2019","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin","Zhong pian xiao shuo Xiao shuo ji Zhong guo Xiandai,Duan pian xiao shuo Xiao shuo ji Zhong guo Xiandai","","否"
"1083239125","9787559805713,755980571X","元曲选译","王燕","2018","chi","Book","PrintBook","Di 1 ban",4,"广西师范大学出版社","Guilin Shi","San qu,San qu Translations into Thai,San qu History and criticism,Qu (Chinese literature) Yuan dynasty, 1260-1368,Qu (Littérature chinoise) 1260-1368 (Dynastie des Yuan),Qu (Chinese literature),Yuan Dynasty (China),Criticism, interpretation, etc,Translations,1260-1368","","否"
"1112278177","9787559813268,7559813267","翅鬼","双雪涛.","2019","chi","Book","PrintBook","Di 1 ban",3,"广西师范大学出版社","Guilin","Zhang pian xiao shuo Zhong guo Dangdai","本书讲述了:雪国与世隔绝,天寒地冻,一面为海,一面为断谷,据传断谷中有谷妖出没,凶险万分.在雪国,有翅膀的称为""翅鬼"",终生囚于断谷旁的井下.其中有一个名叫萧朗的翅鬼,潇洒挺拔,聪明机警,自学脱离不识字的宿命,从书中推敲认为他们来自于一个温暖的国度,那里与雪国相反----有翅膀的受礼遇,没翅膀的是奴隶.于是他便和另一个名为""默""的翅鬼一起,从井下凿开一条通道,准备飞离雪国.至终,他们能抵达彼岸吗","否"
"1336389679","9787559838544,7559838545","都柏林人 = Dubliners","乔伊斯 Joyce, James 1882-1941","2022","chi","Book","PrintBook","Di 1 ban",25,"广西师范大学出版社","Guilin","Duan pian xiao shuo Xiao shuo ji Ai er lan Xiandai","","否"
"1130378127","9787559808790,7559808794","克拉拉的宝藏","阿勒玛尼娅 (Alemagna, Beatrice)","2018","chi","Book","PrintBook","Di 1 ban",1,"广西师范大学出版社","Guilin","Tu hua gu shi Yi da li Xiandai","本书讲述了克拉拉在巴西的一家孤儿院做事.周四是她的休息日,每到这天,她就会跟好朋友露西,安吉鲁和希亚娜见面.他们都没有家,也没有住的地方,晚上就睡在里约的街头.但他们不愿像街头的那些朋友一样,吸食那种能让人忘记烦恼的东西.他们有克拉拉,克拉拉有很多很多美梦,这些梦是她的宝藏,从不出售,但她愿意把它们当作礼物送给朋友","否"
"1149145070","9787559816085,7559816088","编辑必备语词规范手册","利来友","2019","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin","Editing,Publishing,Édition","","否"
"1341504951","9787559847935,7559847935","重返昨日世界 : 从塞缪尔 约翰逊到亚当 斯密,一群塑造时代的人","Leopold Damrosch","2022","chi","Book","PrintBook","Di 1 ban",1,"广西师范大学出版社","Guiling","Johnson, Samuel, 1709-1784,Boswell, James, 1740-1795,Authors Biography,Societies England London History 18th century,Intellectuals Great Britain Biography,Écrivains Biographies,Intellectuels Grande-Bretagne Biographies,Authors,Intellectual life,Intellectuals,Societies,Great Britain Intellectual life 18th century,Great Britain History 18th century,Grande-Bretagne Vie intellectuelle 18e siècle,Grande-Bretagne Histoire 18e siècle,England London,Great Britain,Biographies,History,1700-1799","","否"
"1191820663","9787559829009,7559829007","""白门柳""的历史原型与文学想象","刘卫国, 1970, author","2020","chi","Book","PrintBook","Di 1 ban",1,"广西师范大学出版社","Guilin","Liu, Sifen, 1944-,Historical fiction, Chinese History and criticism,Chinese fiction 20th century History and criticism,Roman chinois 20e siècle Histoire et critique,Chinese fiction,Historical fiction, Chinese,Criticism, interpretation, etc,1900-1999","","否"
"1273767814","9787559838599,7559838596","天行者","刘醒龙, 1956- author","2021","chi","Book","PrintBook","Di 1 ban",17,"广西师范大学出版社","Guilin","Chinese fiction,Roman chinois","","否"
"1109750678","9787549595051,7549595054","曾与先生相遇 = Ceng yu xiansheng xiangyu","远人, author","2018","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin","","","否"
